MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
C0556029E2C4,2021-04-11 08:48:23.000,42.37992477,-71.09908295,21.9,43.28,30.23,33.15,36.45,14.54,4.338
C0556029E2C4,2021-04-11 08:48:44.000,42.37991714,-71.09907532,21.97,43.22,25.74,26.82,28.22,14.55,4.328
C0556029E2C4,2021-04-11 08:49:05.000,42.37990952,-71.09906006,21.9,43.12,28.96,30.17,31.75,14.59,4.332
C0556029E2C4,2021-04-11 08:49:26.000,42.37989426,-71.09906769,22.03,43.08,26.65,29.15,31.99,14.6,4.359
C0556029E2C4,2021-04-11 08:49:47.000,42.37989426,-71.09903717,22.03,42.88,28.75,32.15,35.89,14.63,4.328
C0556029E2C4,2021-04-11 08:50:08.000,42.37991714,-71.09902954,22.1,43.13,34.04,35.9,38.19,14.66,4.334
C0556029E2C4,2021-04-11 08:50:29.000,42.37992859,-71.09902954,22.15,42.7,30.28,33.3,36.7,14.71,4.329
C0556029E2C4,2021-04-11 08:50:50.000,42.37992096,-71.09902191,22.15,42.72,31.58,32.89,34.62,14.81,4.334
C0556029E2C4,2021-04-11 08:51:11.000,42.37992477,-71.09899902,22.28,43.04,32.22,33.56,35.32,14.85,4.341
C0556029E2C4,2021-04-11 08:51:32.000,42.37989426,-71.09898376,22.15,43,37.17,38.72,40.75,14.91,4.332
C0556029E2C4,2021-04-11 08:51:53.000,42.3799057,-71.09897614,22.15,42.84,26.46,27.56,29.01,14.97,4.341
C0556029E2C4,2021-04-11 08:52:14.000,42.37990952,-71.09899139,22.21,42.72,28.82,30.02,31.6,15.06,4.326
C0556029E2C4,2021-04-11 08:52:35.000,42.37992096,-71.09902954,22.21,42.64,28.61,29.8,31.37,15.09,4.337
C0556029E2C4,2021-04-11 08:52:56.000,42.37994766,-71.09905243,22.41,42.83,34.49,37.05,40.05,15.14,4.32
C0556029E2C4,2021-04-11 08:53:17.000,42.37992859,-71.09905243,22.41,42.67,25.96,27.04,28.46,15.24,4.34
C0556029E2C4,2021-04-11 08:53:38.000,42.37992477,-71.09907532,22.53,42.89,28.48,31.62,35.11,15.21,4.322
C0556029E2C4,2021-04-11 08:53:59.000,42.37989044,-71.09906006,22.4,42.95,29.5,31.36,33.59,15.26,4.332
C0556029E2C4,2021-04-11 08:54:20.000,42.37989426,-71.09907532,22.41,42.41,28.97,30.18,31.77,15.28,4.319
C0556029E2C4,2021-04-11 08:54:41.000,42.37988663,-71.09907532,22.41,42.65,28.03,30.84,34.01,15.31,4.326
C0556029E2C4,2021-04-11 08:55:02.000,42.37987518,-71.0990448,22.53,42.5,24.6,27.19,30.08,15.37,4.335
C0556029E2C4,2021-04-11 08:55:23.000,42.37988663,-71.09907532,22.46,42.19,28.36,29.54,31.09,15.44,4.32
C0556029E2C4,2021-04-11 08:55:44.000,42.37989044,-71.09909058,22.53,42.25,27.53,29.19,31.21,15.42,4.319
C0556029E2C4,2021-04-11 08:56:05.000,42.37986374,-71.09908295,22.53,42.27,26.41,28.17,30.26,15.5,4.32
C0556029E2C4,2021-04-11 08:56:26.000,42.37984848,-71.09906006,22.42,42.47,21.69,22.59,23.77,15.49,4.325
C0556029E2C4,2021-04-11 08:56:47.000,42.37985611,-71.09903717,22.56,42.11,30.02,31.28,32.92,15.56,4.316
C0556029E2C4,2021-04-11 08:57:08.000,42.37984848,-71.09902954,22.63,41.87,23.84,24.83,26.14,15.62,4.32
C0556029E2C4,2021-04-11 08:57:29.000,42.37985611,-71.09900665,22.64,42.24,27.15,29.22,31.62,15.59,4.329
C0556029E2C4,2021-04-11 08:57:50.000,42.37985992,-71.09903717,22.6,42.17,27.68,28.83,30.35,15.63,4.331
C0556029E2C4,2021-04-11 08:58:11.000,42.37985229,-71.09907532,22.6,42.2,32.28,33.63,35.39,15.64,4.31
C0556029E2C4,2021-04-11 08:58:32.000,42.37985611,-71.09907532,22.63,41.86,25.77,27.93,30.42,15.74,4.31
C0556029E2C4,2021-04-11 08:58:53.000,42.37986374,-71.09905243,22.66,42.04,32.52,33.88,35.65,15.79,4.329
C0556029E2C4,2021-04-11 08:59:14.000,42.37987137,-71.09906769,22.71,42.37,28.24,29.42,30.96,15.78,4.325
C0556029E2C4,2021-04-11 08:59:35.000,42.37987518,-71.09906769,22.64,41.96,38.68,40.3,42.41,15.78,4.323
C0556029E2C4,2021-04-11 08:59:56.000,42.37988663,-71.0990448,22.77,41.93,28.17,30.28,32.74,15.85,4.317
C0556029E2C4,2021-04-11 09:00:17.000,42.37988663,-71.09903717,22.65,41.87,22.27,23.2,24.42,15.87,4.304
C0556029E2C4,2021-04-11 09:00:38.000,42.37990952,-71.09901428,22.6,41.58,25.41,26.47,27.86,15.9,4.316
C0556029E2C4,2021-04-11 09:00:59.000,42.37990189,-71.09901428,22.7,41.75,31.15,32.45,34.15,15.93,4.319
C0556029E2C4,2021-04-11 09:01:20.000,42.37990189,-71.09900665,22.77,42,30.5,31.77,33.44,15.96,4.319
C0556029E2C4,2021-04-11 09:01:41.000,42.37992096,-71.0990448,22.9,42.25,32.35,35.86,39.76,15.94,4.325
C0556029E2C4,2021-04-11 09:02:02.000,42.37992477,-71.09907532,22.67,41.62,25.99,27.08,28.5,15.99,4.31
C0556029E2C4,2021-04-11 09:02:23.000,42.37991714,-71.09902954,22.77,41.87,30.86,32.15,33.83,16.06,4.317
C0556029E2C4,2021-04-11 09:02:44.000,42.37989807,-71.09900665,22.71,41.89,20.67,22.33,24.25,16.1,4.314
C0556029E2C4,2021-04-11 09:03:05.000,42.37988663,-71.09900665,22.76,41.98,31.49,32.81,34.53,16.09,4.298
C0556029E2C4,2021-04-11 09:03:26.000,42.37991333,-71.09903717,22.77,42.08,31.88,34.23,36.98,16.04,4.314
C0556029E2C4,2021-04-11 09:03:47.000,42.37991714,-71.09906769,22.77,42.02,29.46,31.01,32.94,16.07,4.31
C0556029E2C4,2021-04-11 09:04:08.000,42.37991333,-71.09906006,22.77,42.48,30.39,32.37,34.72,16.12,4.317
C0556029E2C4,2021-04-11 09:04:29.000,42.37991333,-71.09906006,22.77,42.4,25.74,26.82,28.22,16.17,4.319
C0556029E2C4,2021-04-11 09:04:50.000,42.37990952,-71.0990448,22.71,42.62,27.23,29.63,32.37,16.21,4.317
C0556029E2C4,2021-04-11 09:05:11.000,42.37991714,-71.09906769,22.77,42.85,24.17,25.17,26.49,16.31,4.314
C0556029E2C4,2021-04-11 09:05:32.000,42.3799057,-71.09905243,22.77,42.7,28.05,29.22,30.75,16.35,4.308
C0556029E2C4,2021-04-11 09:05:53.000,42.3799057,-71.09903717,22.77,42.77,26.85,28.79,31.06,16.39,4.317
C0556029E2C4,2021-04-11 09:06:14.000,42.37993622,-71.09903717,22.68,42.65,29.72,31.83,34.31,16.39,4.31
C0556029E2C4,2021-04-11 09:06:35.000,42.37994385,-71.09908295,22.9,42.94,29.98,31.76,33.92,16.4,4.32
C0556029E2C4,2021-04-11 09:06:56.000,42.37994766,-71.09909821,22.89,42.85,27.09,30.07,33.39,16.4,4.304
C0556029E2C4,2021-04-11 09:07:17.000,42.37991333,-71.0990448,22.9,43.02,32.69,36.04,39.8,16.44,4.317
C0556029E2C4,2021-04-11 09:07:38.000,42.37991333,-71.09906006,22.9,42.85,32.51,35.94,39.78,16.47,4.319
C0556029E2C4,2021-04-11 09:07:59.000,42.37992477,-71.09907532,22.78,42.81,37.65,39.22,41.28,16.52,4.317
C0556029E2C4,2021-04-11 09:08:20.000,42.3799324,-71.09905243,22.81,42.85,33.74,35.15,36.99,16.51,4.304
C0556029E2C4,2021-04-11 09:08:41.000,42.37992477,-71.09902954,22.9,42.47,28.42,29.6,31.16,16.6,4.304
C0556029E2C4,2021-04-11 09:09:02.000,42.37988281,-71.09896851,22.85,42.43,23.74,24.73,26.02,16.62,4.323
C0556029E2C4,2021-04-11 09:09:23.000,42.37986755,-71.09894562,23.16,42.47,31.18,32.48,34.19,16.65,4.296
C0556029E2C4,2021-04-11 09:09:44.000,42.37986374,-71.09893036,22.95,42.31,25.84,26.92,28.33,16.66,4.311
C0556029E2C4,2021-04-11 09:10:05.000,42.37987518,-71.09894562,23.16,42.33,25.29,27.17,29.38,16.69,4.314
C0556029E2C4,2021-04-11 09:10:26.000,42.37990189,-71.09902191,23.03,42.38,27.36,29.55,32.08,16.66,4.317
C0556029E2C4,2021-04-11 09:10:47.000,42.37994385,-71.09903717,22.88,41.94,25.88,30.05,34.53,16.68,4.298
C0556029E2C4,2021-04-11 09:11:08.000,42.37993622,-71.09902954,23.03,42.14,26.65,29.2,32.07,16.69,4.305
C0556029E2C4,2021-04-11 09:11:29.000,42.37992477,-71.09907532,22.96,41.97,33.84,38.89,44.34,16.69,4.308
C0556029E2C4,2021-04-11 09:11:50.000,42.3799057,-71.09902954,22.96,42.23,23.45,24.92,26.68,16.65,4.305
C0556029E2C4,2021-04-11 09:12:11.000,42.37992859,-71.09903717,23.09,41.88,24.45,25.47,26.81,16.71,4.299
C0556029E2C4,2021-04-11 09:12:32.000,42.37994385,-71.0990448,23.02,41.95,24.57,27.44,30.6,16.69,4.298
C0556029E2C4,2021-04-11 09:12:53.000,42.37992477,-71.0990448,22.88,42.17,25.64,26.71,28.11,16.69,4.305
C0556029E2C4,2021-04-11 09:13:14.000,42.37991714,-71.09903717,22.9,42.07,29.77,31.01,32.64,16.64,4.305
C0556029E2C4,2021-04-11 09:13:35.000,42.3799324,-71.09901428,22.96,42.17,26.39,27.83,29.61,16.66,4.302
C0556029E2C4,2021-04-11 09:13:56.000,42.37990952,-71.09902954,23.03,42.49,29.94,31.18,32.82,16.68,4.304
C0556029E2C4,2021-04-11 09:14:17.000,42.37992096,-71.09901428,22.94,42.17,28.31,30.06,32.18,16.65,4.305
C0556029E2C4,2021-04-11 09:14:38.000,42.37995529,-71.09899139,23.03,42.23,24.8,26.53,28.58,16.64,4.31
C0556029E2C4,2021-04-11 09:14:59.000,42.37999344,-71.09898376,22.9,42.1,24.28,26.15,28.32,16.74,4.299
C0556029E2C4,2021-04-11 09:15:20.000,42.37996292,-71.09899902,22.94,42.22,23.61,24.6,25.89,16.65,4.296
C0556029E2C4,2021-04-11 09:15:41.000,42.37995148,-71.09896088,22.9,42.05,21.17,22.06,23.22,16.64,4.299
C0556029E2C4,2021-04-11 09:16:02.000,42.37995911,-71.09889221,22.92,42.37,22.42,23.36,24.58,16.62,4.307
C0556029E2C4,2021-04-11 09:16:23.000,42.37988663,-71.09892273,22.71,42.19,23.69,25.45,27.5,16.63,4.304
C0556029E2C4,2021-04-11 09:16:44.000,42.37986755,-71.09898376,22.9,42.29,28.62,29.82,31.38,16.58,4.304
C0556029E2C4,2021-04-11 09:17:05.000,42.37990952,-71.09900665,22.79,42.17,24.51,25.53,26.87,16.58,4.293
C0556029E2C4,2021-04-11 09:17:26.000,42.37992859,-71.09899139,22.9,42.11,24.9,26.33,28.08,16.62,4.289
C0556029E2C4,2021-04-11 09:17:47.000,42.37992477,-71.09896851,22.96,42.16,24.25,25.26,26.59,16.61,4.296
C0556029E2C4,2021-04-11 09:18:08.000,42.37992859,-71.09896851,22.9,42.34,22.79,23.74,24.99,16.61,4.305
C0556029E2C4,2021-04-11 09:18:29.000,42.37992477,-71.09896851,22.96,42.17,23.58,26.25,29.21,16.6,4.299
C0556029E2C4,2021-04-11 09:18:50.000,42.37992859,-71.09896088,22.85,42.98,23.32,24.29,25.57,16.6,4.293
C0556029E2C4,2021-04-11 09:19:11.000,42.37992477,-71.09899139,22.78,43.06,27.41,28.55,30.05,16.62,4.298
C0556029E2C4,2021-04-11 09:19:32.000,42.3799324,-71.09903717,22.76,43.34,23.7,24.69,25.99,16.58,4.293
C0556029E2C4,2021-04-11 09:19:53.000,42.37989044,-71.09899139,22.85,43.29,23.41,24.39,25.67,16.58,4.299
C0556029E2C4,2021-04-11 09:20:14.000,42.37989807,-71.09896851,22.77,43.67,29.83,31.61,33.78,16.56,4.299
C0556029E2C4,2021-04-11 09:20:35.000,42.37989044,-71.09899139,22.88,43.22,24.77,25.8,27.15,16.55,4.304
C0556029E2C4,2021-04-11 09:20:56.000,42.37989807,-71.09899139,22.77,43.23,24.18,26.36,28.85,16.52,4.299
C0556029E2C4,2021-04-11 09:21:17.000,42.37988663,-71.09899139,22.78,42.83,31.24,33.79,36.74,16.51,4.308
C0556029E2C4,2021-04-11 09:21:38.000,42.37988663,-71.09899139,22.88,42.94,29.68,30.92,32.54,16.52,4.301
C0556029E2C4,2021-04-11 09:21:59.000,42.37989807,-71.09896851,22.89,42.72,29.99,31.24,32.88,16.5,4.292
C0556029E2C4,2021-04-11 09:22:20.000,42.37990952,-71.09898376,22.77,42.96,25.56,26.62,28.02,16.47,4.284
C0556029E2C4,2021-04-11 09:22:41.000,42.37990189,-71.09895325,22.9,42.68,26.41,31.57,37.03,16.39,4.293
C0556029E2C4,2021-04-11 09:23:02.000,42.37988663,-71.09895325,22.9,42.41,23.6,24.58,25.87,16.4,4.301
C0556029E2C4,2021-04-11 09:23:23.000,42.37987137,-71.09896851,22.91,42.48,23.06,24.03,25.29,16.33,4.29
C0556029E2C4,2021-04-11 09:23:44.000,42.379879,-71.09895325,23.16,42.54,20.97,22.04,23.38,16.33,4.296
C0556029E2C4,2021-04-11 09:24:05.000,42.37988663,-71.09896088,22.89,42.28,25.64,27.06,28.81,16.29,4.299
C0556029E2C4,2021-04-11 09:24:26.000,42.379879,-71.09892273,22.89,42.43,23.01,23.97,25.23,16.25,4.298
C0556029E2C4,2021-04-11 09:24:47.000,42.37986374,-71.09889984,22.9,42.1,19.2,20.01,21.05,16.19,4.305
C0556029E2C4,2021-04-11 09:25:08.000,42.37986374,-71.09893036,22.88,42.05,23,23.96,25.22,16.22,4.274
C0556029E2C4,2021-04-11 09:25:29.000,42.37987137,-71.09895325,22.77,42.25,23.57,25.59,27.9,16.18,4.292
C0556029E2C4,2021-04-11 09:25:50.000,42.37987137,-71.09895325,22.9,42,25,26.05,27.41,16.18,4.298
C0556029E2C4,2021-04-11 09:26:11.000,42.37986374,-71.09898376,22.91,42.05,23.12,24.63,26.44,16.13,4.296
C0556029E2C4,2021-04-11 09:26:32.000,42.37988663,-71.09898376,22.9,42.13,19.58,20.39,21.46,16.08,4.308
C0556029E2C4,2021-04-11 09:26:53.000,42.37988663,-71.09895325,22.88,42.26,27.81,31.83,36.18,16.1,4.286
C0556029E2C4,2021-04-11 09:27:14.000,42.37989044,-71.09893799,22.9,41.94,25.92,27,28.41,16.09,4.289
C0556029E2C4,2021-04-11 09:27:35.000,42.37990189,-71.09892273,22.87,41.87,20.69,21.55,22.68,16.08,4.289
C0556029E2C4,2021-04-11 09:27:56.000,42.37992477,-71.09890747,22.77,41.95,24.47,26.7,29.23,16.05,4.289
C0556029E2C4,2021-04-11 09:28:17.000,42.37995911,-71.0989151,22.85,42.2,27.75,28.91,30.42,15.99,4.289
C0556029E2C4,2021-04-11 09:28:38.000,42.37996674,-71.09892273,23.03,41.94,21.19,26.89,32.83,15.97,4.286
C0556029E2C4,2021-04-11 09:28:59.000,42.37996674,-71.09892273,22.77,41.87,22.16,23.08,24.29,15.92,4.29
C0556029E2C4,2021-04-11 09:29:20.000,42.37996292,-71.09895325,22.77,41.93,25.76,28.58,31.73,15.94,4.299
C0556029E2C4,2021-04-11 09:29:41.000,42.37996292,-71.09896851,22.89,42.16,19.39,20.75,22.35,15.88,4.302
C0556029E2C4,2021-04-11 09:30:02.000,42.37996292,-71.09896851,22.88,41.75,26.81,28.46,30.45,15.88,4.281
C0556029E2C4,2021-04-11 09:30:23.000,42.37994003,-71.09895325,22.81,42.2,26.96,28.09,29.56,15.84,4.299
C0556029E2C4,2021-04-11 09:30:44.000,42.37995148,-71.09895325,22.9,41.95,18.92,19.71,20.75,15.86,4.301
C0556029E2C4,2021-04-11 09:31:05.000,42.37993622,-71.09892273,22.77,42.3,23.33,24.3,25.58,15.9,4.298
C0556029E2C4,2021-04-11 09:31:26.000,42.3799324,-71.09894562,22.77,42.04,16.4,17.08,17.98,15.87,4.293
C0556029E2C4,2021-04-11 09:31:47.000,42.3799324,-71.09893036,22.77,42.08,29.25,30.47,32.07,15.83,4.295
C0556029E2C4,2021-04-11 09:32:08.000,42.37994003,-71.09893799,22.85,42.26,24.19,25.2,26.52,15.81,4.283
C0556029E2C4,2021-04-11 09:32:29.000,42.37993622,-71.09895325,22.91,41.72,18.78,19.57,20.59,15.8,4.289
C0556029E2C4,2021-04-11 09:32:50.000,42.37993622,-71.09899139,22.77,42.18,21.54,23.02,24.77,15.73,4.28
C0556029E2C4,2021-04-11 09:33:11.000,42.37992477,-71.09900665,22.73,42.16,21.6,23.74,26.15,15.72,4.292
C0556029E2C4,2021-04-11 09:33:32.000,42.37989426,-71.09899139,22.85,42.29,24.26,25.81,27.67,15.69,4.286
C0556029E2C4,2021-04-11 09:33:53.000,42.37987518,-71.09898376,22.78,42.28,28.57,29.76,31.32,15.73,4.284
C0556029E2C4,2021-04-11 09:34:14.000,42.37988663,-71.09899139,22.64,42.23,21.69,22.6,23.78,15.72,4.295
C0556029E2C4,2021-04-11 09:34:35.000,42.37988663,-71.09896851,22.89,42.39,21.65,23.82,26.27,15.7,4.287
C0556029E2C4,2021-04-11 09:34:56.000,42.3799057,-71.09892273,22.85,41.97,22.82,23.78,25.02,15.71,4.287
C0556029E2C4,2021-04-11 09:35:17.000,42.37987518,-71.09896851,22.77,42.35,19.46,21.19,23.16,15.64,4.28
C0556029E2C4,2021-04-11 09:35:38.000,42.37985992,-71.09901428,22.68,41.97,18.31,19.07,20.07,15.68,4.274
C0556029E2C4,2021-04-11 09:35:59.000,42.37989044,-71.09898376,22.71,42.18,12.68,13.79,15.06,15.62,4.284
C0556029E2C4,2021-04-11 09:36:20.000,42.37988663,-71.09895325,22.84,41.9,24.5,25.53,26.87,15.56,4.286
C0556029E2C4,2021-04-11 09:36:41.000,42.37989807,-71.09892273,22.63,42.24,28.63,29.82,31.38,15.5,4.286
C0556029E2C4,2021-04-11 09:37:02.000,42.37988663,-71.0989151,22.68,42.13,18.69,19.46,20.49,15.55,4.289
C0556029E2C4,2021-04-11 09:37:23.000,42.37990189,-71.0989151,22.9,42.36,18.91,19.7,20.74,15.54,4.295
C0556029E2C4,2021-04-11 09:37:44.000,42.37992477,-71.09893036,22.67,42.94,22.34,23.28,24.5,15.6,4.292
C0556029E2C4,2021-04-11 09:38:05.000,42.37993622,-71.0989151,22.68,42.96,26.57,28.98,31.73,15.61,4.289
C0556029E2C4,2021-04-11 09:38:26.000,42.37994003,-71.0989151,22.65,43.37,21.48,22.38,23.55,15.62,4.289
C0556029E2C4,2021-04-11 09:38:47.000,42.37991714,-71.09893036,22.63,43.11,20.93,22.13,23.59,15.65,4.28
C0556029E2C4,2021-04-11 09:39:08.000,42.3799057,-71.09893036,22.62,43.32,22.78,24.61,26.73,15.67,4.283
C0556029E2C4,2021-04-11 09:39:29.000,42.37990189,-71.09894562,22.65,42.99,24.22,26.4,28.88,15.64,4.299
C0556029E2C4,2021-04-11 09:39:50.000,42.37990189,-71.09895325,22.71,42.65,24.15,25.16,26.48,15.59,4.289
C0556029E2C4,2021-04-11 09:40:11.000,42.37990952,-71.0989151,22.65,42.44,17.35,18.08,19.03,15.6,4.283
C0556029E2C4,2021-04-11 09:40:32.000,42.37989807,-71.0989151,22.68,42.46,18.33,20.26,22.42,15.57,4.28
C0556029E2C4,2021-04-11 09:40:53.000,42.37989807,-71.0989151,22.53,42.63,21,22.51,24.29,15.52,4.292
C0556029E2C4,2021-04-11 09:41:14.000,42.37989807,-71.0989151,22.68,42.81,18.51,19.69,21.11,15.48,4.277
C0556029E2C4,2021-04-11 09:41:35.000,42.3799057,-71.0989151,22.63,42.56,26.54,27.65,29.1,15.44,4.286
C0556029E2C4,2021-04-11 09:41:56.000,42.37989044,-71.0989151,22.53,42.96,21.49,23.31,25.4,15.49,4.277
C0556029E2C4,2021-04-11 09:42:17.000,42.37989426,-71.09892273,22.53,42.92,15.67,16.33,17.18,15.45,4.289
C0556029E2C4,2021-04-11 09:42:38.000,42.37989807,-71.0989151,22.6,42.76,23.51,25.78,28.34,15.42,4.286
C0556029E2C4,2021-04-11 09:42:59.000,42.37988663,-71.09892273,22.63,42.87,22.84,23.8,25.04,15.42,4.286
C0556029E2C4,2021-04-11 09:43:20.000,42.37989426,-71.09894562,22.63,42.67,18.56,21.71,25.08,15.34,4.29
C0556029E2C4,2021-04-11 09:43:41.000,42.37988663,-71.09896088,22.53,42.71,19.99,24.91,30.05,15.31,4.287
C0556029E2C4,2021-04-11 09:44:02.000,42.37988281,-71.09895325,22.6,42.54,22.86,25.1,27.62,15.23,4.283
C0556029E2C4,2021-04-11 09:44:23.000,42.37989044,-71.09897614,22.53,42.75,19.28,20.08,21.14,15.19,4.286
C0556029E2C4,2021-04-11 09:44:44.000,42.37989807,-71.09899139,22.63,42.39,16.48,17.94,19.6,15.23,4.283
C0556029E2C4,2021-04-11 09:45:05.000,42.37990189,-71.09902191,22.64,42.6,21.35,22.24,23.41,15.19,4.293
C0556029E2C4,2021-04-11 09:45:26.000,42.37988663,-71.0990448,22.68,42.65,18.21,19.5,21.03,15.2,4.28
C0556029E2C4,2021-04-11 09:45:47.000,42.37988663,-71.09905243,22.53,43.15,30.24,31.5,33.16,15.16,4.284
C0556029E2C4,2021-04-11 09:46:08.000,42.37988663,-71.09906006,22.41,43.89,20.1,20.94,22.04,15.2,4.28
C0556029E2C4,2021-04-11 09:46:29.000,42.37987137,-71.09907532,22.53,42.83,16.25,17.69,19.33,15.19,4.281
C0556029E2C4,2021-04-11 09:46:50.000,42.37985992,-71.09909058,22.53,43.77,20.57,21.43,22.55,15.16,4.292
C0556029E2C4,2021-04-11 09:47:11.000,42.37986755,-71.09903717,22.41,43.69,18.32,20.2,22.3,15.19,4.277
C0556029E2C4,2021-04-11 09:47:32.000,42.37987137,-71.09902954,22.52,43.77,18.25,19.01,20.01,15.16,4.286
C0556029E2C4,2021-04-11 09:47:53.000,42.3799057,-71.09899139,22.42,43.7,23.37,24.34,25.62,15.13,4.293
C0556029E2C4,2021-04-11 09:48:14.000,42.37991333,-71.09899139,22.41,43.49,20.32,21.16,22.27,15.15,4.284
C0556029E2C4,2021-04-11 09:48:35.000,42.37992477,-71.09899139,22.53,43.51,25.37,28.53,32.01,15.12,4.28
C0556029E2C4,2021-04-11 09:48:56.000,42.37989807,-71.09899139,22.41,43.65,20.92,21.79,22.93,15.12,4.29
C0556029E2C4,2021-04-11 09:49:17.000,42.37989807,-71.09899902,22.31,43.53,28.61,29.81,31.37,15.11,4.295
C0556029E2C4,2021-04-11 09:49:38.000,42.37994385,-71.09896851,22.41,43.55,19.8,20.99,22.44,15.07,4.286
C0556029E2C4,2021-04-11 09:49:59.000,42.37995148,-71.09894562,22.41,43.81,19.62,20.44,21.51,15.11,4.29
C0556029E2C4,2021-04-11 09:50:20.000,42.37995529,-71.09895325,22.38,43.95,17.19,18.21,19.45,15.13,4.283
C0556029E2C4,2021-04-11 09:50:41.000,42.37996292,-71.09896088,22.28,43.76,18.33,20.84,23.57,15.15,4.293
C0556029E2C4,2021-04-11 09:51:02.000,42.37997055,-71.09894562,22.41,43.65,22.48,23.78,25.37,15.12,4.286
C0556029E2C4,2021-04-11 09:51:23.000,42.37994385,-71.09896088,22.41,43.56,17.95,19.34,20.95,15.04,4.275
C0556029E2C4,2021-04-11 09:51:44.000,42.37994003,-71.09899139,22.4,43.3,15.15,17.06,19.15,15.03,4.281
C0556029E2C4,2021-04-11 09:52:05.000,42.37991714,-71.09898376,22.28,43.57,21.99,23.97,26.23,14.98,4.286
C0556029E2C4,2021-04-11 09:52:26.000,42.37992477,-71.09898376,22.28,43.6,23.96,25.23,26.81,14.99,4.284
C0556029E2C4,2021-04-11 09:52:47.000,42.37992096,-71.09899139,22.28,43.55,19.06,20.23,21.64,14.95,4.296
C0556029E2C4,2021-04-11 09:53:08.000,42.37991714,-71.09899139,22.38,43.61,22.93,23.88,25.13,14.93,4.283
C0556029E2C4,2021-04-11 09:53:29.000,42.3799057,-71.09899139,22.21,43.57,21.21,23.43,25.9,14.92,4.275
C0556029E2C4,2021-04-11 09:53:50.000,42.37988663,-71.09902954,22.28,43.33,21.76,23.58,25.67,14.88,4.274
C0556029E2C4,2021-04-11 09:54:11.000,42.37988281,-71.09903717,22.28,43.13,24.16,25.17,26.49,14.86,4.283
C0556029E2C4,2021-04-11 09:54:32.000,42.37989044,-71.09899139,22.22,43.2,18.24,19.64,21.27,14.83,4.283
C0556029E2C4,2021-04-11 09:54:53.000,42.37988663,-71.09896088,22.14,43.24,17.41,18.14,19.09,14.78,4.275
C0556029E2C4,2021-04-11 09:55:14.000,42.37990952,-71.09893036,22.28,43.33,17.51,18.24,19.2,14.74,4.287
C0556029E2C4,2021-04-11 09:55:34.000,42.37989426,-71.09895325,22.28,43.28,19.35,21.15,23.19,14.74,4.284
C0556029E2C4,2021-04-11 09:55:55.000,42.37988281,-71.09896088,22.25,43.32,20.23,21.07,22.18,14.74,4.277
C0556029E2C4,2021-04-11 09:56:16.000,42.37990189,-71.09896088,22.28,43.35,20.13,21.98,24.09,14.69,4.287
C0556029E2C4,2021-04-11 09:56:38.000,42.37989807,-71.09895325,22.17,43.13,16.02,16.69,17.57,14.67,4.286
C0556029E2C4,2021-04-11 09:56:59.000,42.37986374,-71.09896851,22.41,43.4,19.02,19.81,20.85,14.65,4.287
C0556029E2C4,2021-04-11 09:57:20.000,42.37985611,-71.09898376,22.21,43.38,19.6,20.42,21.49,14.63,4.278
C0556029E2C4,2021-04-11 09:57:41.000,42.37985611,-71.09901428,22.28,43.29,17.5,18.23,19.18,14.64,4.283
C0556029E2C4,2021-04-11 09:58:02.000,42.37986755,-71.09902191,22.19,43.29,20.62,21.48,22.61,14.62,4.278
C0556029E2C4,2021-04-11 09:58:23.000,42.37986755,-71.09895325,22.15,43.1,13.78,14.35,15.1,14.59,4.28
C0556029E2C4,2021-04-11 09:58:44.000,42.37989426,-71.09895325,22.21,43.33,16.53,17.22,18.13,14.57,4.278
C0556029E2C4,2021-04-11 09:59:05.000,42.37993622,-71.09896088,22.14,43.56,23.92,26.57,29.52,14.57,4.277
C0556029E2C4,2021-04-11 09:59:26.000,42.37992477,-71.09899902,22.14,43.42,18.65,19.88,21.34,14.55,4.28
C0556029E2C4,2021-04-11 09:59:47.000,42.37995911,-71.09903717,22.15,43.41,20.62,21.48,22.61,14.54,4.277
C0556029E2C4,2021-04-11 10:00:08.000,42.37996292,-71.09902954,22.18,43.41,19.9,20.73,21.82,14.57,4.281
C0556029E2C4,2021-04-11 10:00:29.000,42.37992859,-71.09903717,22.15,43.3,28.91,30.12,31.7,14.54,4.28
C0556029E2C4,2021-04-11 10:00:50.000,42.37995148,-71.09900665,22.21,43.21,19.8,23.25,26.92,14.52,4.281
C0556029E2C4,2021-04-11 10:01:11.000,42.37992477,-71.09899902,22.15,43.31,19.95,20.79,21.88,14.5,4.287
C0556029E2C4,2021-04-11 10:01:32.000,42.37994766,-71.09898376,22.15,43.12,18.43,19.64,21.08,14.48,4.283
C0556029E2C4,2021-04-11 10:01:53.000,42.37995148,-71.09895325,22.14,43.21,22.01,24.14,26.55,14.46,4.278
C0556029E2C4,2021-04-11 10:02:14.000,42.37994766,-71.09899139,22.18,43.52,20.11,20.95,22.05,14.44,4.283
C0556029E2C4,2021-04-11 10:02:35.000,42.37994385,-71.09899139,22.14,43.52,16.04,16.71,17.59,14.47,4.286
C0556029E2C4,2021-04-11 10:02:56.000,42.3799324,-71.09898376,22.14,43.61,19.78,20.6,21.68,14.46,4.274
