MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
D0FAD9A6BBF3,2021-04-11 08:44:45.000,42.38001633,-71.09914398,21.82,43.9,33.97,36.05,38.49,2.74,3.779
D0FAD9A6BBF3,2021-04-11 08:45:06.000,42.38003159,-71.09906769,21.82,44.63,32.14,33.49,35.19,2.77,3.76
D0FAD9A6BBF3,2021-04-11 08:46:14.000,42.37990952,-71.09902191,22.01,44.4,31.72,33.05,34.73,3.04,4.164
D0FAD9A6BBF3,2021-04-11 08:46:35.000,42.3799324,-71.09911346,22.06,44.01,42.45,44.22,46.47,2.52,4.154
D0FAD9A6BBF3,2021-04-11 08:46:56.000,42.37990952,-71.09908295,22.21,43.73,37.98,40.33,43.09,2.6,4.181
D0FAD9A6BBF3,2021-04-11 08:47:06.000,42.3799057,-71.09918976,22.32,43.42,40.75,42.45,44.61,2.64,4.197
D0FAD9A6BBF3,2021-04-11 08:47:27.000,42.37990952,-71.0991745,22.39,42.9,37.26,42.18,47.46,2.43,4.193
D0FAD9A6BBF3,2021-04-11 08:47:48.000,42.37985611,-71.0991745,22.5,42.41,33.24,36.45,40,2.47,4.193
D0FAD9A6BBF3,2021-04-11 08:48:09.000,42.37985992,-71.09915161,22.71,42.49,30.87,32.17,33.8,2.33,4.197
D0FAD9A6BBF3,2021-04-11 08:48:30.000,42.37984467,-71.09915161,22.71,42.18,29.53,32.13,35.04,2.81,4.203
D0FAD9A6BBF3,2021-04-11 08:48:51.000,42.37982559,-71.09916687,22.91,42.04,36.72,38.26,40.2,2.78,4.2
D0FAD9A6BBF3,2021-04-11 08:49:12.000,42.37981415,-71.09912872,23.09,41.65,30.09,32.06,34.35,2.77,4.221
D0FAD9A6BBF3,2021-04-11 08:49:33.000,42.37984467,-71.09906006,23.12,41.56,31.66,34.16,37,2.36,4.208
D0FAD9A6BBF3,2021-04-11 08:49:54.000,42.37986374,-71.0990448,23.31,41.33,33.4,34.99,36.95,2.73,4.196
D0FAD9A6BBF3,2021-04-11 08:50:15.000,42.37983322,-71.09903717,23.32,41.09,39.13,40.77,42.84,2.98,4.211
D0FAD9A6BBF3,2021-04-11 08:50:36.000,42.37982941,-71.09907532,23.32,41,42.1,46.69,51.71,3.06,4.218
D0FAD9A6BBF3,2021-04-11 08:50:57.000,42.37984467,-71.09907532,23.57,40.77,27.78,30.07,32.65,2.93,4.212
D0FAD9A6BBF3,2021-04-11 08:51:18.000,42.37986374,-71.09906006,23.57,40.62,29.71,31.75,34.11,3.02,4.211
D0FAD9A6BBF3,2021-04-11 08:51:39.000,42.37988663,-71.09909058,23.57,40.34,32.9,34.28,36.01,3.19,4.251
D0FAD9A6BBF3,2021-04-11 08:52:00.000,42.37992477,-71.09910583,23.7,40.25,31.53,34.12,37.04,3.18,4.205
D0FAD9A6BBF3,2021-04-11 08:52:21.000,42.37991333,-71.09907532,23.76,40.09,28.79,29.99,31.51,3.84,4.202
D0FAD9A6BBF3,2021-04-11 08:52:42.000,42.37992859,-71.09911346,23.81,40.08,35.92,37.42,39.32,3.5,4.221
D0FAD9A6BBF3,2021-04-11 08:53:03.000,42.37992859,-71.09909821,24.07,39.71,30.66,31.94,33.56,3.27,4.217
D0FAD9A6BBF3,2021-04-11 08:53:24.000,42.37992859,-71.09909058,23.91,39.47,28.26,29.44,30.94,3.45,4.208
D0FAD9A6BBF3,2021-04-11 08:53:45.000,42.37992477,-71.09909058,24.03,39.52,30.51,31.79,33.4,3.19,4.224
D0FAD9A6BBF3,2021-04-11 08:54:06.000,42.3799057,-71.09905243,23.97,39.64,29.75,30.99,32.57,3.15,4.217
D0FAD9A6BBF3,2021-04-11 08:54:27.000,42.3799057,-71.0990448,24.04,39.36,28.52,30.47,32.72,3.17,4.211
D0FAD9A6BBF3,2021-04-11 08:54:48.000,42.37989426,-71.0990448,24.21,39.2,30.78,32.07,33.7,3.15,4.215
D0FAD9A6BBF3,2021-04-11 08:55:09.000,42.3799057,-71.09900665,24.21,39.12,25.34,26.93,28.79,3.45,4.217
D0FAD9A6BBF3,2021-04-11 08:55:30.000,42.37991333,-71.09901428,24.32,38.87,27.28,28.42,29.87,3.53,4.221
D0FAD9A6BBF3,2021-04-11 08:55:51.000,42.37988281,-71.09903717,24.32,38.73,28.76,31.35,34.25,3.41,4.221
D0FAD9A6BBF3,2021-04-11 08:56:12.000,42.37987137,-71.09911346,24.26,38.76,30.19,31.46,33.05,4.51,4.209
D0FAD9A6BBF3,2021-04-11 08:56:33.000,42.37982559,-71.09903717,24.57,38.76,26.77,27.89,29.31,3.5,4.208
D0FAD9A6BBF3,2021-04-11 08:56:54.000,42.37983704,-71.09897614,24.34,38.66,29.48,30.71,32.27,3.89,4.212
D0FAD9A6BBF3,2021-04-11 08:57:15.000,42.37986755,-71.09896088,24.57,38.35,31.76,33.09,34.77,3.92,4.212
D0FAD9A6BBF3,2021-04-11 08:57:36.000,42.37981415,-71.09895325,24.82,38.52,27.37,28.52,29.96,4.39,4.212
D0FAD9A6BBF3,2021-04-11 08:57:57.000,42.37982178,-71.09896088,24.57,38.35,31.04,32.34,33.98,3.93,4.209
D0FAD9A6BBF3,2021-04-11 08:58:18.000,42.37985229,-71.09899902,24.82,38.38,29.74,31.87,34.32,3.72,4.212
D0FAD9A6BBF3,2021-04-11 08:58:36.000,42.37990189,-71.09902954,24.82,38.26,28.65,29.85,31.36,4.09,4.211
D0FAD9A6BBF3,2021-04-11 08:58:57.000,42.3799057,-71.09902954,24.88,37.97,26.07,27.16,28.54,4.09,4.205
D0FAD9A6BBF3,2021-04-11 08:59:18.000,42.37992096,-71.09906006,24.82,37.95,33.38,34.77,36.54,4.02,4.217
D0FAD9A6BBF3,2021-04-11 08:59:39.000,42.37990189,-71.09899902,24.82,38.05,26.29,28.64,31.26,4.32,4.208
D0FAD9A6BBF3,2021-04-11 09:00:00.000,42.37988663,-71.09900665,24.82,37.66,26.47,27.58,28.98,4.42,4.205
D0FAD9A6BBF3,2021-04-11 09:00:21.000,42.37989807,-71.09901428,24.87,37.83,30.57,31.85,33.46,4.24,4.221
D0FAD9A6BBF3,2021-04-11 09:00:42.000,42.37988281,-71.09896851,24.95,37.66,27.35,28.9,30.75,4.67,4.245
D0FAD9A6BBF3,2021-04-11 09:01:03.000,42.37989426,-71.09899139,25.01,37.56,30.85,32.53,34.54,4.19,4.206
D0FAD9A6BBF3,2021-04-11 09:01:24.000,42.37989807,-71.09899902,25.01,37.62,27.91,29.22,30.85,4.13,4.217
D0FAD9A6BBF3,2021-04-11 09:01:45.000,42.37989807,-71.09898376,24.88,37.68,28.48,31.11,34.05,4.34,4.217
D0FAD9A6BBF3,2021-04-11 09:02:06.000,42.3799057,-71.09897614,25.01,37.56,35.89,38.46,41.41,5.29,4.221
D0FAD9A6BBF3,2021-04-11 09:02:27.000,42.37991333,-71.09902954,25.07,37.46,26.72,27.84,29.25,4.12,4.22
D0FAD9A6BBF3,2021-04-11 09:02:48.000,42.37994003,-71.09906006,25.2,37.25,24.82,25.86,27.17,4.29,4.217
D0FAD9A6BBF3,2021-04-11 09:03:09.000,42.37991333,-71.09901428,25.2,37.08,22.79,24.29,26.03,4.89,4.209
D0FAD9A6BBF3,2021-04-11 09:03:30.000,42.37990189,-71.09905243,25.33,37.26,24.88,25.92,27.23,4.76,4.22
D0FAD9A6BBF3,2021-04-11 09:03:51.000,42.37992477,-71.09902191,25.33,37.09,29.51,33.3,37.37,4.6,4.223
D0FAD9A6BBF3,2021-04-11 09:04:12.000,42.37992477,-71.09899902,25.33,37.43,28.5,29.69,31.2,4.47,4.215
D0FAD9A6BBF3,2021-04-11 09:04:54.000,42.37992477,-71.09901428,25.33,37.6,27.1,28.24,29.67,4.79,4.211
D0FAD9A6BBF3,2021-04-11 09:05:15.000,42.37991333,-71.09898376,25.44,37.66,25.45,26.51,27.86,5.68,4.233
D0FAD9A6BBF3,2021-04-11 09:05:36.000,42.37992477,-71.09899902,25.56,37.29,26.48,27.59,28.99,5.18,4.224
D0FAD9A6BBF3,2021-04-11 09:05:57.000,42.37994003,-71.09905243,25.46,37.15,30.26,31.82,33.71,4.84,4.233
D0FAD9A6BBF3,2021-04-11 09:06:18.000,42.37992477,-71.09905243,25.38,37.01,29.85,31.69,33.84,5.83,4.22
D0FAD9A6BBF3,2021-04-11 09:06:39.000,42.37994385,-71.09906769,25.45,37.77,29.12,30.33,31.87,5.88,4.227
D0FAD9A6BBF3,2021-04-11 09:07:00.000,42.37991714,-71.09896851,25.39,37.76,30.43,32.56,35,5.24,4.227
D0FAD9A6BBF3,2021-04-11 09:07:21.000,42.37991714,-71.09899139,25.33,37.79,32.38,34.65,37.26,5.27,4.221
D0FAD9A6BBF3,2021-04-11 09:07:42.000,42.37988281,-71.09894562,25.58,37.45,27.16,28.29,29.73,5.23,4.227
D0FAD9A6BBF3,2021-04-11 09:08:03.000,42.37985229,-71.09895325,25.44,37.27,25.23,26.99,29.02,5.5,4.229
D0FAD9A6BBF3,2021-04-11 09:08:24.000,42.37984467,-71.09900665,25.38,37.27,29,30.21,31.75,5.4,4.22
D0FAD9A6BBF3,2021-04-11 09:08:45.000,42.37987518,-71.09902954,25.44,37.22,23.88,24.87,26.14,5.08,4.229
D0FAD9A6BBF3,2021-04-11 09:09:06.000,42.37992477,-71.09905243,25.35,37.29,25.77,28.17,30.83,6.08,4.233
D0FAD9A6BBF3,2021-04-11 09:09:27.000,42.37994003,-71.09907532,25.44,37.22,31.28,38.52,46.04,5.47,4.223
D0FAD9A6BBF3,2021-04-11 09:09:48.000,42.37993622,-71.0990448,25.58,37.23,28.66,29.86,31.38,5.65,4.233
D0FAD9A6BBF3,2021-04-11 09:10:09.000,42.37994003,-71.09903717,25.42,37.06,27.17,28.37,29.88,5.56,4.22
D0FAD9A6BBF3,2021-04-11 09:10:30.000,42.37993622,-71.09903717,25.55,37.11,29.55,30.79,32.35,5.59,4.238
D0FAD9A6BBF3,2021-04-11 09:10:51.000,42.3799324,-71.0990448,25.58,36.84,31.46,32.78,34.44,5.63,4.235
D0FAD9A6BBF3,2021-04-11 09:11:12.000,42.37994766,-71.09899139,25.7,37.06,29.21,30.43,31.98,5,4.245
D0FAD9A6BBF3,2021-04-11 09:11:33.000,42.3799324,-71.09899902,25.7,36.8,25.68,26.76,28.12,5.08,4.236
D0FAD9A6BBF3,2021-04-11 09:11:54.000,42.37990952,-71.09902954,25.73,36.85,25.03,26.08,27.4,5.41,4.232
D0FAD9A6BBF3,2021-04-11 09:12:15.000,42.37989044,-71.09906769,25.65,36.84,27.66,28.82,30.28,5.79,4.253
D0FAD9A6BBF3,2021-04-11 09:12:36.000,42.37987137,-71.09902954,25.58,36.51,29.07,31.36,33.95,5.65,4.236
D0FAD9A6BBF3,2021-04-11 09:12:57.000,42.37988663,-71.09907532,25.59,36.72,31.75,35.19,38.96,5.68,4.239
D0FAD9A6BBF3,2021-04-11 09:13:18.000,42.37988281,-71.09903717,25.7,36.65,26.75,27.87,29.28,5.58,4.235
D0FAD9A6BBF3,2021-04-11 09:13:39.000,42.37993622,-71.09903717,25.7,36.57,31.8,35.35,39.22,5.8,4.241
D0FAD9A6BBF3,2021-04-11 09:14:00.000,42.37991333,-71.09899902,25.58,36.89,26.53,28.38,30.51,5.48,4.247
D0FAD9A6BBF3,2021-04-11 09:14:21.000,42.37988663,-71.09906769,25.77,36.57,29.43,30.66,32.22,5.52,4.232
D0FAD9A6BBF3,2021-04-11 09:14:42.000,42.37987137,-71.09899139,25.8,36.69,26.07,27.77,29.75,5.26,4.232
D0FAD9A6BBF3,2021-04-11 09:15:03.000,42.37989807,-71.09895325,25.84,36.64,26.59,27.7,29.11,5.3,4.238
D0FAD9A6BBF3,2021-04-11 09:15:24.000,42.37987518,-71.09893036,25.7,36.68,23.6,24.59,25.83,5.63,4.241
D0FAD9A6BBF3,2021-04-11 09:15:45.000,42.37990189,-71.09897614,25.8,36.64,27.52,28.67,30.13,5.59,4.248
D0FAD9A6BBF3,2021-04-11 09:16:06.000,42.37992477,-71.09906006,25.83,36.66,28.36,30,31.95,6.18,4.245
D0FAD9A6BBF3,2021-04-11 09:16:27.000,42.37993622,-71.09907532,25.77,36.59,30.03,31.28,32.87,5.79,4.244
D0FAD9A6BBF3,2021-04-11 09:16:48.000,42.37990952,-71.09909058,25.77,36.61,26.61,27.72,29.13,5.52,4.257
D0FAD9A6BBF3,2021-04-11 09:17:09.000,42.3799057,-71.09906769,25.7,36.59,20.48,21.34,22.42,5.49,4.25
D0FAD9A6BBF3,2021-04-11 09:17:30.000,42.3799057,-71.09906006,25.7,36.43,30.08,32.17,34.58,5.68,4.254
D0FAD9A6BBF3,2021-04-11 09:17:51.000,42.37990952,-71.09908295,25.73,36.62,23.87,25.21,26.82,5.63,4.253
D0FAD9A6BBF3,2021-04-11 09:18:12.000,42.3799057,-71.09907532,25.7,36.6,26.95,28.08,29.5,5.74,4.253
D0FAD9A6BBF3,2021-04-11 09:18:32.000,42.37992096,-71.09903717,25.8,36.74,23.59,24.57,25.82,5.36,4.247
D0FAD9A6BBF3,2021-04-11 09:18:53.000,42.37992096,-71.09902954,25.95,36.65,19.85,20.68,21.73,5.54,4.241
D0FAD9A6BBF3,2021-04-11 09:19:14.000,42.3799057,-71.09902954,25.7,36.68,26.02,29.15,32.54,6.37,4.256
D0FAD9A6BBF3,2021-04-11 09:19:36.000,42.37990952,-71.09902954,25.87,37.09,24.22,25.23,26.51,5.92,4.257
D0FAD9A6BBF3,2021-04-11 09:19:57.000,42.37991714,-71.09900665,25.83,37.02,23,25.22,27.68,5.23,4.269
D0FAD9A6BBF3,2021-04-11 09:20:18.000,42.37992859,-71.09900665,25.95,36.5,22.85,24.49,26.37,5.18,4.253
D0FAD9A6BBF3,2021-04-11 09:20:38.000,42.37994003,-71.09902954,26.06,36.41,23.69,24.68,25.93,5.1,4.253
D0FAD9A6BBF3,2021-04-11 09:20:59.000,42.37994385,-71.09900665,26.05,36.39,24.85,25.89,27.2,5.36,4.254
D0FAD9A6BBF3,2021-04-11 09:21:20.000,42.37995911,-71.09900665,26.06,36.17,22.11,23.03,24.2,5.21,4.26
D0FAD9A6BBF3,2021-04-11 09:21:42.000,42.37994766,-71.09903717,26.06,36.06,29.01,30.22,31.76,6.08,4.263
D0FAD9A6BBF3,2021-04-11 09:22:03.000,42.37991333,-71.09903717,25.94,35.94,22.6,24.52,26.68,5.33,4.257
D0FAD9A6BBF3,2021-04-11 09:22:24.000,42.3799057,-71.09903717,26.05,36,23.49,24.48,25.72,5.78,4.259
D0FAD9A6BBF3,2021-04-11 09:22:45.000,42.3799057,-71.0990448,25.98,36.21,22.78,23.74,24.94,5.69,4.292
D0FAD9A6BBF3,2021-04-11 09:23:06.000,42.37989807,-71.09906006,25.94,35.79,27.23,28.37,29.81,5.63,4.262
D0FAD9A6BBF3,2021-04-11 09:23:27.000,42.37990189,-71.09902954,26.09,35.94,24.74,27.14,29.8,5.01,4.331
D0FAD9A6BBF3,2021-04-11 09:23:48.000,42.37988663,-71.09896851,25.96,36.04,24.54,25.57,26.86,5.69,4.248
D0FAD9A6BBF3,2021-04-11 09:24:09.000,42.3799057,-71.09896088,26.06,35.88,30.62,31.9,33.52,5.64,4.253
D0FAD9A6BBF3,2021-04-11 09:24:30.000,42.37989807,-71.09896088,26.05,36.07,24.53,25.56,26.86,5.37,4.262
D0FAD9A6BBF3,2021-04-11 09:24:51.000,42.37989044,-71.09898376,26.04,35.93,22.62,26.46,30.52,5.27,4.272
D0FAD9A6BBF3,2021-04-11 09:25:12.000,42.37989807,-71.09898376,26.02,35.85,25.85,26.93,28.29,5.35,4.262
D0FAD9A6BBF3,2021-04-11 09:25:33.000,42.37991714,-71.09895325,26.1,35.82,27.66,29.07,30.77,5.39,4.272
D0FAD9A6BBF3,2021-04-11 09:25:54.000,42.37989807,-71.09896851,25.94,35.94,23.68,24.67,25.92,5.35,4.275
D0FAD9A6BBF3,2021-04-11 09:26:15.000,42.37987137,-71.09899902,26.08,35.85,20.46,21.32,22.4,5.41,4.283
D0FAD9A6BBF3,2021-04-11 09:26:36.000,42.37984848,-71.09899902,26.05,35.8,20.52,21.38,22.46,4.78,4.272
D0FAD9A6BBF3,2021-04-11 09:26:57.000,42.37982559,-71.09896851,26.06,35.7,21.83,22.74,23.89,5.68,4.277
D0FAD9A6BBF3,2021-04-11 09:27:18.000,42.37984085,-71.09896088,26.06,35.75,23.42,24.4,25.64,5.42,4.277
D0FAD9A6BBF3,2021-04-11 09:27:39.000,42.37987518,-71.09899902,26.02,35.93,24.42,25.44,26.73,5.34,4.269
D0FAD9A6BBF3,2021-04-11 09:28:00.000,42.37988663,-71.09902191,25.96,35.76,28.11,29.29,30.78,5.84,4.275
D0FAD9A6BBF3,2021-04-11 09:28:21.000,42.37987137,-71.09900665,26.06,35.8,20.64,21.5,22.59,5.65,4.278
D0FAD9A6BBF3,2021-04-11 09:28:42.000,42.37988663,-71.09898376,26.02,35.81,19.15,19.95,20.96,5.41,4.287
D0FAD9A6BBF3,2021-04-11 09:29:03.000,42.3799057,-71.09899139,26.02,35.76,24.44,26.91,29.63,5.78,4.284
D0FAD9A6BBF3,2021-04-11 09:29:24.000,42.3799057,-71.09899902,26.08,35.61,21.1,23.5,26.11,5.61,4.278
D0FAD9A6BBF3,2021-04-11 09:29:45.000,42.37988663,-71.09899139,26.07,35.77,26.82,29.71,32.87,5.45,4.289
D0FAD9A6BBF3,2021-04-11 09:30:06.000,42.37988663,-71.09899139,26.07,35.71,23.73,24.72,25.98,5.37,4.287
D0FAD9A6BBF3,2021-04-11 09:30:27.000,42.37987137,-71.09901428,26.21,35.73,24.14,25.16,26.43,5.05,4.287
D0FAD9A6BBF3,2021-04-11 09:30:48.000,42.379879,-71.09900665,26.06,35.73,18.7,20.89,23.25,5,4.286
D0FAD9A6BBF3,2021-04-11 09:31:09.000,42.37994385,-71.09896088,26.06,35.74,18.72,20.86,23.19,5.07,4.286
D0FAD9A6BBF3,2021-04-11 09:31:30.000,42.37990952,-71.09895325,26.05,35.74,21.35,23.84,26.55,5.04,4.289
D0FAD9A6BBF3,2021-04-11 09:31:51.000,42.37989807,-71.09900665,25.95,35.72,22.88,23.84,25.05,5.47,4.299
D0FAD9A6BBF3,2021-04-11 09:32:12.000,42.37988663,-71.09900665,26.01,35.64,22.55,23.49,24.68,5.91,4.278
D0FAD9A6BBF3,2021-04-11 09:32:33.000,42.379879,-71.09899902,25.95,35.56,26.43,27.54,28.94,5.55,4.289
D0FAD9A6BBF3,2021-04-11 09:32:54.000,42.37988281,-71.09897614,25.91,35.76,16.99,17.7,18.6,5.19,4.293
D0FAD9A6BBF3,2021-04-11 09:33:15.000,42.379879,-71.09899139,25.94,35.83,22.12,23.05,24.22,5.02,4.302
D0FAD9A6BBF3,2021-04-11 09:33:36.000,42.37986374,-71.09898376,26.06,35.59,22.49,24.66,27.06,5.49,4.317
D0FAD9A6BBF3,2021-04-11 09:33:57.000,42.37987518,-71.09894562,25.94,35.7,21.7,22.61,23.75,5.65,4.301
D0FAD9A6BBF3,2021-04-11 09:34:18.000,42.3799057,-71.09893036,25.98,35.63,23.36,24.34,25.58,5.2,4.308
D0FAD9A6BBF3,2021-04-11 09:34:39.000,42.37990952,-71.09894562,26.07,35.71,22.01,24.12,26.46,4.62,4.29
D0FAD9A6BBF3,2021-04-11 09:35:00.000,42.37992477,-71.09894562,26.05,35.66,22.73,23.68,24.88,5.14,4.304
D0FAD9A6BBF3,2021-04-11 09:35:21.000,42.37989426,-71.09895325,26.05,35.7,23.73,24.72,25.97,5.17,4.305
D0FAD9A6BBF3,2021-04-11 09:35:42.000,42.37988663,-71.09896851,25.94,35.7,20.67,22.52,24.58,5.41,4.305
D0FAD9A6BBF3,2021-04-11 09:36:03.000,42.37986755,-71.09899139,26.02,35.55,17.08,17.8,18.7,5.01,4.307
D0FAD9A6BBF3,2021-04-11 09:36:24.000,42.37989426,-71.09898376,25.96,35.61,20.85,21.99,23.36,5.08,4.31
D0FAD9A6BBF3,2021-04-11 09:36:45.000,42.37989044,-71.09895325,26.05,35.6,21.64,24.71,27.98,5.03,4.317
D0FAD9A6BBF3,2021-04-11 09:37:06.000,42.37987518,-71.09899139,26.05,35.71,16.32,17.57,19,5.51,4.359
D0FAD9A6BBF3,2021-04-11 09:37:27.000,42.37987518,-71.09899902,26.02,35.87,17.91,19.28,20.85,5.38,4.313
D0FAD9A6BBF3,2021-04-11 09:37:48.000,42.37988663,-71.09896088,25.94,35.88,24.5,26.27,28.3,5.27,4.319
D0FAD9A6BBF3,2021-04-11 09:38:09.000,42.379879,-71.09896851,26.02,36.2,19.64,20.46,21.5,5.45,4.319
D0FAD9A6BBF3,2021-04-11 09:38:30.000,42.379879,-71.09896851,26.08,36.08,19.38,20.19,21.21,5.76,4.316
D0FAD9A6BBF3,2021-04-11 09:38:51.000,42.37988663,-71.09897614,26.21,35.95,22.71,23.66,24.86,5.57,4.335
D0FAD9A6BBF3,2021-04-11 09:39:12.000,42.37987137,-71.09903717,26.17,35.81,20.11,21.13,22.37,5.25,4.329
D0FAD9A6BBF3,2021-04-11 09:39:33.000,42.37988281,-71.09902954,26.21,35.41,18.04,18.8,19.75,4.87,4.331
D0FAD9A6BBF3,2021-04-11 09:39:54.000,42.37990952,-71.09896851,26.17,35.27,18.28,19.68,21.27,4.97,4.332
D0FAD9A6BBF3,2021-04-11 09:40:15.000,42.37991333,-71.09902191,26.21,35.17,15.3,15.95,16.75,4.87,4.337
D0FAD9A6BBF3,2021-04-11 09:40:36.000,42.37988663,-71.09900665,26.05,35.51,22.67,23.62,24.82,5.53,4.343
D0FAD9A6BBF3,2021-04-11 09:40:57.000,42.37986755,-71.09899139,26.17,35.35,20.32,21.17,22.25,5.34,4.328
D0FAD9A6BBF3,2021-04-11 09:41:18.000,42.37987518,-71.09899139,26.17,35.44,20.34,21.19,22.27,4.98,4.337
D0FAD9A6BBF3,2021-04-11 09:41:39.000,42.37989044,-71.09899902,26.09,35.48,19.97,20.81,21.86,5.08,4.343
D0FAD9A6BBF3,2021-04-11 09:42:00.000,42.37991333,-71.09900665,26.13,35.49,28.11,29.29,30.77,4.93,4.347
D0FAD9A6BBF3,2021-04-11 09:42:21.000,42.37992096,-71.09902954,26.2,35.33,19.6,20.42,21.45,5.51,4.341
D0FAD9A6BBF3,2021-04-11 09:42:42.000,42.37994385,-71.09906769,26.13,35.31,23.55,25.15,27.01,4.9,4.344
D0FAD9A6BBF3,2021-04-11 09:43:03.000,42.37988663,-71.09905243,26.13,35.43,24.51,25.54,26.83,4.9,4.343
D0FAD9A6BBF3,2021-04-11 09:43:24.000,42.37991333,-71.09902954,26.31,35.34,18.13,19.72,21.49,4.97,4.349
D0FAD9A6BBF3,2021-04-11 09:43:45.000,42.3799057,-71.09900665,26.09,35.41,18.93,19.72,20.72,4.91,4.355
D0FAD9A6BBF3,2021-04-11 09:44:06.000,42.37988663,-71.09896088,26.07,35.39,18.38,19.15,20.12,4.63,4.356
D0FAD9A6BBF3,2021-04-11 09:44:27.000,42.37991333,-71.09899139,26.21,35.44,17.02,17.73,18.63,5.25,4.352
D0FAD9A6BBF3,2021-04-11 09:44:48.000,42.37989426,-71.09902954,26.06,35.44,23.88,24.88,26.14,5.69,4.353
D0FAD9A6BBF3,2021-04-11 09:45:09.000,42.37988663,-71.09901428,26.06,35.58,23.26,26.12,29.22,4.83,4.355
D0FAD9A6BBF3,2021-04-11 09:45:30.000,42.37992096,-71.09902191,26.08,35.48,22.56,24.23,26.14,5.58,4.352
D0FAD9A6BBF3,2021-04-11 09:45:51.000,42.3799057,-71.09899902,25.94,35.99,18.15,19.78,21.59,5.52,4.356
D0FAD9A6BBF3,2021-04-11 09:46:12.000,42.37991714,-71.09903717,25.77,36.07,18.88,19.74,20.8,5.39,4.368
D0FAD9A6BBF3,2021-04-11 09:46:33.000,42.37992096,-71.09902954,25.89,35.75,18.47,19.25,20.22,5.14,4.364
D0FAD9A6BBF3,2021-04-11 09:46:54.000,42.37989807,-71.0990448,25.83,36.39,18.32,20.35,22.58,4.64,4.364
D0FAD9A6BBF3,2021-04-11 09:47:15.000,42.37992096,-71.09906006,26.02,36.04,21.62,22.53,23.67,4.78,4.364
D0FAD9A6BBF3,2021-04-11 09:47:36.000,42.37992477,-71.09903717,26.17,36.02,14.96,15.59,16.38,5.06,4.382
D0FAD9A6BBF3,2021-04-11 09:47:57.000,42.37989426,-71.09902954,26.27,35.82,19.33,20.14,21.16,5.15,4.377
D0FAD9A6BBF3,2021-04-11 09:48:18.000,42.3799324,-71.09902191,26.07,35.43,19.81,20.72,21.85,5.31,4.371
D0FAD9A6BBF3,2021-04-11 09:48:39.000,42.37992477,-71.09900665,26.21,35.67,18.42,19.2,20.17,4.55,4.373
D0FAD9A6BBF3,2021-04-11 09:49:00.000,42.37993622,-71.09898376,26.21,35.5,18.33,19.1,20.07,5.29,4.364
D0FAD9A6BBF3,2021-04-11 09:49:21.000,42.3799324,-71.09898376,26.21,35.84,20.25,21.58,23.14,4.95,4.37
D0FAD9A6BBF3,2021-04-11 09:49:42.000,42.37992477,-71.09900665,26.21,35.78,20.67,21.54,22.63,5.1,4.359
D0FAD9A6BBF3,2021-04-11 09:50:03.000,42.3799324,-71.09903717,26.04,36.05,19.86,20.69,21.74,5,4.371
D0FAD9A6BBF3,2021-04-11 09:50:24.000,42.37992096,-71.09903717,25.98,35.99,25.33,26.39,27.73,4.82,4.368
D0FAD9A6BBF3,2021-04-11 09:50:45.000,42.37990189,-71.0990448,26.1,35.77,15.88,16.55,17.38,5.48,4.355
D0FAD9A6BBF3,2021-04-11 09:51:06.000,42.37990189,-71.09907532,26.21,35.75,21.68,24,26.55,5.74,4.359
D0FAD9A6BBF3,2021-04-11 09:51:27.000,42.37991333,-71.09902191,26.08,35.6,14.99,15.62,16.41,4.61,4.364
D0FAD9A6BBF3,2021-04-11 09:51:48.000,42.37992096,-71.09896088,26.06,35.51,24.23,25.25,26.53,4.65,4.356
D0FAD9A6BBF3,2021-04-11 09:52:09.000,42.3799057,-71.09895325,26.06,35.31,16.86,18.98,21.27,5.02,4.358
D0FAD9A6BBF3,2021-04-11 09:52:30.000,42.37992096,-71.09896088,26.09,35.67,18.35,19.12,20.09,4.65,4.346
D0FAD9A6BBF3,2021-04-11 09:52:51.000,42.37991714,-71.09901428,26.19,35.72,17.11,17.83,18.73,4.78,4.368
D0FAD9A6BBF3,2021-04-11 09:53:12.000,42.37992096,-71.09906006,26.05,35.71,20.29,21.14,22.22,4.69,4.35
D0FAD9A6BBF3,2021-04-11 09:53:33.000,42.3799324,-71.09902191,25.94,35.87,16.37,17.05,17.92,4.37,4.355
D0FAD9A6BBF3,2021-04-11 09:53:54.000,42.37990952,-71.09900665,25.87,35.76,20.5,21.66,23.05,4.62,4.344
D0FAD9A6BBF3,2021-04-11 09:54:15.000,42.37992477,-71.09901428,25.92,35.59,20.39,21.24,22.32,4.59,4.344
D0FAD9A6BBF3,2021-04-11 09:54:36.000,42.37989807,-71.09902954,25.76,35.58,17.6,18.33,19.26,4.8,4.332
D0FAD9A6BBF3,2021-04-11 09:54:57.000,42.37988281,-71.0990448,25.88,35.85,16.23,18.33,20.59,4.9,4.283
D0FAD9A6BBF3,2021-04-11 09:55:18.000,42.37992096,-71.09902191,25.58,35.86,17,17.71,18.61,4.23,4.404
D0FAD9A6BBF3,2021-04-11 09:55:39.000,42.37995529,-71.09903717,25.69,36.03,16.79,17.77,18.92,4.42,4.397
D0FAD9A6BBF3,2021-04-11 09:56:00.000,42.37993622,-71.09901428,25.44,36.32,24.55,25.57,26.87,4.54,4.401
