MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
5DCF85EBD7F8,2021-04-12 01:10:47.000 AM,42.37981796,-71.09889984,21.51,48.25,8.04,9.99,11.44,0.76,3.893
5DCF85EBD7F8,2021-04-12 01:11:08.000 AM,42.3798027,-71.09889221,21.64,48.34,8.65,11.78,14.34,1.38,3.908
5DCF85EBD7F8,2021-04-12 01:11:29.000 AM,42.379879,-71.09895325,21.52,48.25,5.34,5.65,5.65,0.57,3.904
5DCF85EBD7F8,2021-04-12 01:11:50.000 AM,42.37988663,-71.09901428,21.57,48.2,6.16,7.55,8.55,1.12,3.892
5DCF85EBD7F8,2021-04-12 01:12:11.000 AM,42.37985992,-71.09906006,21.51,48.02,3.71,3.93,3.93,1.44,3.895
5DCF85EBD7F8,2021-04-12 01:12:32.000 AM,42.37984085,-71.09896851,21.51,48.04,7.24,9.14,10.59,1.22,3.892
5DCF85EBD7F8,2021-04-12 01:12:53.000 AM,42.37984467,-71.09906006,21.64,48.22,4.68,4.95,4.95,1.03,3.893
5DCF85EBD7F8,2021-04-12 01:13:14.000 AM,42.37988663,-71.09910583,21.47,48.19,5.88,7.38,8.52,1.15,3.898
5DCF85EBD7F8,2021-04-12 01:13:35.000 AM,42.37993622,-71.09886932,21.52,48.2,4.87,5.15,5.15,1.29,3.899
5DCF85EBD7F8,2021-04-12 01:13:56.000 AM,42.37978745,-71.09883881,21.64,48.19,6.11,6.46,6.46,1.01,3.889
5DCF85EBD7F8,2021-04-12 01:14:17.000 AM,42.37984467,-71.09887695,21.64,48.39,6.44,8.56,10.26,1.34,3.895
5DCF85EBD7F8,2021-04-12 01:14:38.000 AM,42.3799057,-71.09883881,21.54,48.09,4.84,5.77,6.42,0.76,3.893
5DCF85EBD7F8,2021-04-12 01:14:59.000 AM,42.37983322,-71.09883118,21.52,48.23,6.52,6.89,6.89,1.15,3.896
5DCF85EBD7F8,2021-04-12 01:15:20.000 AM,42.37976456,-71.09901428,21.64,48.04,6.24,7.67,8.7,1.02,3.898
5DCF85EBD7F8,2021-04-12 01:15:41.000 AM,42.379776,-71.09892273,21.51,48.3,7.1,7.51,7.51,1.34,3.899
5DCF85EBD7F8,2021-04-12 01:16:02.000 AM,42.3798027,-71.09889984,21.44,48.32,9.03,10.28,11,0.96,3.896
5DCF85EBD7F8,2021-04-12 01:16:23.000 AM,42.3799057,-71.0989151,21.52,48.24,8.03,10.27,12,0.85,3.899
5DCF85EBD7F8,2021-04-12 01:16:44.000 AM,42.3799324,-71.09883881,21.54,48.2,8.26,8.73,8.73,1.3,3.893
5DCF85EBD7F8,2021-04-12 01:17:05.000 AM,42.3799057,-71.09890747,21.5,48.3,5.48,6.72,7.62,1,3.887
5DCF85EBD7F8,2021-04-12 01:17:26.000 AM,42.3794136,-71.09928131,21.45,48.45,8.05,9.3,10.07,0.92,3.889
5DCF85EBD7F8,2021-04-12 01:17:47.000 AM,42.37944031,-71.09915161,21.51,48.43,4.98,5.27,5.27,1.05,3.895
5DCF85EBD7F8,2021-04-12 01:18:07.000 AM,42.37942123,-71.0991745,21.45,48.33,7.17,7.58,7.58,0.84,3.892
5DCF85EBD7F8,2021-04-12 01:18:28.000 AM,42.37945175,-71.09908295,21.42,48.41,7.24,7.81,7.95,0.87,3.889
5DCF85EBD7F8,2021-04-12 01:18:49.000 AM,42.37958908,-71.09899902,21.5,48.38,14.76,15.61,15.61,0.95,3.884
5DCF85EBD7F8,2021-04-12 01:19:11.000 AM,42.37974548,-71.09887695,21.48,48.44,8.39,8.87,8.87,1.29,3.89
5DCF85EBD7F8,2021-04-12 01:19:32.000 AM,42.37973022,-71.09895325,21.51,48.48,6.56,6.94,6.94,1.26,3.902
5DCF85EBD7F8,2021-04-12 01:19:53.000 AM,42.37965393,-71.09908295,21.48,48.61,7.35,7.77,7.77,0.61,3.892
5DCF85EBD7F8,2021-04-12 01:20:14.000 AM,42.37965393,-71.09903717,21.52,48.59,5.75,9.25,12.33,0.98,3.902
5DCF85EBD7F8,2021-04-12 01:20:35.000 AM,42.37971497,-71.09906769,21.5,48.5,4.36,5.64,6.65,1.41,3.893
5DCF85EBD7F8,2021-04-12 01:20:56.000 AM,42.37963486,-71.09909821,21.52,48.39,5.78,7.5,8.85,1.19,3.895
5DCF85EBD7F8,2021-04-12 01:21:17.000 AM,42.38014603,-71.09889221,21.51,48.62,11.65,12.32,12.32,1.14,3.886
5DCF85EBD7F8,2021-04-12 01:21:38.000 AM,42.37990952,-71.09894562,21.48,48.4,7.52,11.31,14.57,0.92,3.895
5DCF85EBD7F8,2021-04-12 01:21:59.000 AM,42.37984848,-71.09906769,21.49,48.55,5.34,6.34,7.01,1.24,3.889
5DCF85EBD7F8,2021-04-12 01:22:20.000 AM,42.37986755,-71.09906006,21.49,48.63,7.72,8.16,8.16,0.67,3.896
5DCF85EBD7F8,2021-04-12 01:22:41.000 AM,42.37979507,-71.09902954,21.52,48.67,8.7,10.36,11.48,1.35,3.889
5DCF85EBD7F8,2021-04-12 01:23:02.000 AM,42.37988281,-71.09905243,21.5,48.66,8.22,9.79,10.86,0.98,3.89
5DCF85EBD7F8,2021-04-12 01:23:23.000 AM,42.37989807,-71.09909821,21.64,48.59,5.54,6.42,6.96,0.72,3.893
5DCF85EBD7F8,2021-04-12 01:23:44.000 AM,42.37995911,-71.09905243,21.64,48.59,4.83,5.11,5.11,0.88,3.896
5DCF85EBD7F8,2021-04-12 01:24:05.000 AM,42.37988281,-71.09899902,21.52,48.62,6.57,6.95,6.95,0.72,3.884
5DCF85EBD7F8,2021-04-12 01:24:26.000 AM,42.37997055,-71.0993042,21.52,48.6,5.04,8.21,11.01,0.94,3.901
5DCF85EBD7F8,2021-04-12 01:24:47.000 AM,42.37991333,-71.09920502,21.51,48.69,4.63,5.39,5.88,0.71,3.892
5DCF85EBD7F8,2021-04-12 01:25:08.000 AM,42.37987137,-71.09925079,21.5,48.61,7.07,7.48,7.48,0.9,3.884
5DCF85EBD7F8,2021-04-12 01:25:29.000 AM,42.37981415,-71.09899139,21.48,48.61,5.69,6.22,6.42,0.95,3.892
5DCF85EBD7F8,2021-04-12 01:25:50.000 AM,42.37979507,-71.09890747,21.5,48.57,9.23,10.54,11.3,1.07,3.896
5DCF85EBD7F8,2021-04-12 01:26:11.000 AM,42.37978363,-71.09884644,21.5,48.59,7.3,8.16,8.57,0.81,3.892
5DCF85EBD7F8,2021-04-12 01:26:32.000 AM,42.37977982,-71.09897614,21.48,48.92,13.34,14.1,14.1,1.07,3.887
5DCF85EBD7F8,2021-04-12 01:26:53.000 AM,42.37976074,-71.09883881,21.48,48.82,6.36,6.72,6.72,0.96,3.898
5DCF85EBD7F8,2021-04-12 01:27:14.000 AM,42.37984467,-71.0990448,21.42,48.76,4.29,5.6,6.62,1.04,3.889
5DCF85EBD7F8,2021-04-12 01:27:35.000 AM,42.38002777,-71.09919739,21.38,48.91,10.31,12.32,13.69,1.05,3.884
5DCF85EBD7F8,2021-04-12 01:27:56.000 AM,42.38000488,-71.09914398,21.38,48.8,5.29,5.59,5.59,0.71,3.889
5DCF85EBD7F8,2021-04-12 01:28:17.000 AM,42.37976074,-71.0990448,21.45,48.63,9.76,10.33,10.33,0.8,3.892
5DCF85EBD7F8,2021-04-12 01:28:38.000 AM,42.37995911,-71.09912872,21.48,48.66,7.17,9.94,12.24,0.81,3.898
5DCF85EBD7F8,2021-04-12 01:28:59.000 AM,42.38000107,-71.09909821,21.32,48.69,5.75,8.1,10.07,0.78,3.892
5DCF85EBD7F8,2021-04-12 01:29:20.000 AM,42.37987518,-71.09903717,21.5,48.67,8.38,12.2,15.44,1,3.89
5DCF85EBD7F8,2021-04-12 01:29:41.000 AM,42.37986374,-71.09877014,21.38,48.65,7.71,8.16,8.16,0.87,3.887
5DCF85EBD7F8,2021-04-12 01:30:02.000 AM,42.37986374,-71.09877014,21.51,48.71,5.74,6.07,6.07,0.82,3.889
5DCF85EBD7F8,2021-04-12 01:30:23.000 AM,42.37986374,-71.09877014,21.5,48.7,7.84,10.35,12.36,0.96,3.881
5DCF85EBD7F8,2021-04-12 01:30:44.000 AM,42.37986374,-71.09877014,21.36,48.64,4.73,6.1,7.18,1.06,3.89
5DCF85EBD7F8,2021-04-12 01:31:05.000 AM,42.37975693,-71.09879303,21.48,48.77,5.87,6.2,6.2,0.67,3.887
5DCF85EBD7F8,2021-04-12 01:31:26.000 AM,42.37970734,-71.09857941,21.51,48.56,8.43,12.16,15.32,0.94,3.892
5DCF85EBD7F8,2021-04-12 01:31:47.000 AM,42.37985229,-71.09888458,21.37,48.7,10.69,14.61,17.83,0.61,3.884
5DCF85EBD7F8,2021-04-12 01:32:08.000 AM,42.3799057,-71.09906769,21.52,48.51,5.87,6.48,6.74,0.84,3.886
5DCF85EBD7F8,2021-04-12 01:32:29.000 AM,42.38005447,-71.09906006,21.38,48.43,7.04,9.3,11.11,0.89,3.892
5DCF85EBD7F8,2021-04-12 01:32:50.000 AM,42.38005829,-71.09907532,21.38,48.54,7.13,7.54,7.54,0.74,3.892
5DCF85EBD7F8,2021-04-12 01:33:11.000 AM,42.38005829,-71.09907532,21.38,48.66,5.24,6.6,7.62,0.69,3.886
5DCF85EBD7F8,2021-04-12 01:33:32.000 AM,42.38005829,-71.09907532,21.48,48.48,5.69,6.02,6.02,1.07,3.89
5DCF85EBD7F8,2021-04-12 01:33:53.000 AM,42.38005829,-71.09907532,21.33,48.48,7.6,8.82,9.58,0.89,3.881
5DCF85EBD7F8,2021-04-12 01:34:14.000 AM,42.37996292,-71.09919739,21.38,48.69,4.97,6.87,8.44,1.15,3.884
5DCF85EBD7F8,2021-04-12 01:34:35.000 AM,42.37985992,-71.09905243,21.35,48.8,4.19,4.43,4.43,0.85,3.88
5DCF85EBD7F8,2021-04-12 01:34:56.000 AM,42.37981033,-71.09909821,21.45,48.7,8.98,14.6,19.55,1.05,3.887
5DCF85EBD7F8,2021-04-12 01:35:17.000 AM,42.37981033,-71.09909821,21.4,48.78,5.79,6.73,7.33,1.22,3.88
5DCF85EBD7F8,2021-04-12 01:35:38.000 AM,42.37988663,-71.09905243,21.51,48.84,5.64,5.96,5.96,0.9,3.872
5DCF85EBD7F8,2021-04-12 01:35:59.000 AM,42.37990189,-71.09903717,21.38,48.69,6.57,6.95,6.95,0.72,3.892
5DCF85EBD7F8,2021-04-12 01:36:20.000 AM,42.3799057,-71.09928894,21.5,48.71,4.83,5.7,6.29,1.07,3.893
5DCF85EBD7F8,2021-04-12 01:36:41.000 AM,42.37995911,-71.09903717,21.51,48.77,5,7.16,8.98,1.1,3.883
5DCF85EBD7F8,2021-04-12 01:37:02.000 AM,42.37992859,-71.0989151,21.32,48.67,10.29,10.88,10.88,1.09,3.881
5DCF85EBD7F8,2021-04-12 01:37:23.000 AM,42.37994766,-71.09899139,21.38,48.69,3.86,5.1,6.09,0.59,3.887
5DCF85EBD7F8,2021-04-12 01:37:44.000 AM,42.38002396,-71.09909058,21.38,48.64,8.55,9.04,9.04,1.05,3.886
5DCF85EBD7F8,2021-04-12 01:38:05.000 AM,42.38005829,-71.09915161,21.45,48.79,6.51,8.41,9.9,0.84,3.887
5DCF85EBD7F8,2021-04-12 01:38:26.000 AM,42.38005829,-71.09915924,21.38,48.8,4.69,4.96,4.96,1.03,3.883
5DCF85EBD7F8,2021-04-12 01:38:47.000 AM,42.38005829,-71.09915924,21.38,48.52,7.9,8.35,8.35,0.79,3.881
5DCF85EBD7F8,2021-04-12 01:39:08.000 AM,42.38005829,-71.09915924,21.51,48.76,5.2,7.24,8.93,1.01,3.887
5DCF85EBD7F8,2021-04-12 01:39:29.000 AM,42.38005829,-71.09915924,21.54,48.83,10.27,11.56,12.24,0.87,3.881
5DCF85EBD7F8,2021-04-12 01:39:50.000 AM,42.38005829,-71.09915924,21.38,48.96,3.73,3.94,3.94,1.16,3.889
5DCF85EBD7F8,2021-04-12 01:40:11.000 AM,42.37983704,-71.09903717,21.51,49.03,7.05,7.96,8.45,0.89,3.886
5DCF85EBD7F8,2021-04-12 01:40:32.000 AM,42.37974167,-71.09894562,21.64,49.19,6.52,7.73,8.53,0.6,3.878
5DCF85EBD7F8,2021-04-12 01:40:53.000 AM,42.37976837,-71.09900665,21.45,49.02,4.13,5.65,6.89,1.23,3.884
5DCF85EBD7F8,2021-04-12 01:41:14.000 AM,42.37976456,-71.09901428,21.48,49.09,5.88,6.99,7.75,0.95,3.884
5DCF85EBD7F8,2021-04-12 01:41:35.000 AM,42.37976456,-71.09901428,21.51,49.03,4.93,5.21,5.21,1.25,3.898
5DCF85EBD7F8,2021-04-12 01:41:56.000 AM,42.37973022,-71.09907532,21.29,48.84,7.72,9.24,10.28,0.62,3.883
5DCF85EBD7F8,2021-04-12 01:42:17.000 AM,42.37996292,-71.09909821,21.39,48.9,5.87,11.53,16.7,0.71,3.892
5DCF85EBD7F8,2021-04-12 01:42:38.000 AM,42.37998581,-71.09932709,21.39,48.83,5.11,5.4,5.4,0.64,3.884
5DCF85EBD7F8,2021-04-12 01:42:59.000 AM,42.37974548,-71.09908295,21.39,48.88,5.91,6.25,6.25,1.13,3.881
5DCF85EBD7F8,2021-04-12 01:43:20.000 AM,42.37975693,-71.09902191,21.48,48.79,5.5,5.82,5.82,1.17,3.892
5DCF85EBD7F8,2021-04-12 01:43:41.000 AM,42.37974548,-71.09899902,21.45,49.44,6.61,7.72,8.43,1.11,3.877
5DCF85EBD7F8,2021-04-12 01:44:02.000 AM,42.37984085,-71.09908295,21.48,49.2,5.84,10.01,13.72,0.92,3.886
5DCF85EBD7F8,2021-04-12 01:44:23.000 AM,42.37984467,-71.09893799,21.28,49.1,3.66,4.32,4.75,0.99,3.878
5DCF85EBD7F8,2021-04-12 01:44:44.000 AM,42.37981415,-71.09896851,21.36,49.01,2.69,3.97,5.06,0.9,3.887
5DCF85EBD7F8,2021-04-12 01:45:05.000 AM,42.37994385,-71.09906006,21.27,49,7.13,9.33,11.06,0.82,3.881
5DCF85EBD7F8,2021-04-12 01:45:26.000 AM,42.37985611,-71.09897614,21.29,48.97,7.94,14.96,21.33,1.02,3.883
5DCF85EBD7F8,2021-04-12 01:45:47.000 AM,42.37994766,-71.09907532,21.29,48.89,8.87,9.38,9.38,0.96,3.886
5DCF85EBD7F8,2021-04-12 01:46:08.000 AM,42.3800621,-71.0990448,21.51,48.84,9.38,14.25,18.46,0.74,3.883
5DCF85EBD7F8,2021-04-12 01:46:29.000 AM,42.37992859,-71.09899902,21.38,48.7,14.19,15.67,16.32,0.83,3.872
5DCF85EBD7F8,2021-04-12 01:46:50.000 AM,42.37990189,-71.09903717,21.38,48.47,17.34,21.26,24.1,0.67,3.88
5DCF85EBD7F8,2021-04-12 01:47:11.000 AM,42.37996292,-71.09911346,21.51,48.71,55.35,62.77,66.88,1.11,3.881
5DCF85EBD7F8,2021-04-12 01:47:32.000 AM,42.37998581,-71.09908295,21.46,48.63,255.69,293.23,315.41,0.89,3.877
5DCF85EBD7F8,2021-04-12 01:47:53.000 AM,42.37992859,-71.09908295,21.38,48.7,236.27,260.81,271.46,0.97,3.884
5DCF85EBD7F8,2021-04-12 01:48:14.000 AM,42.37987518,-71.09910583,21.5,48.76,206.66,231.03,243.17,0.93,3.872
5DCF85EBD7F8,2021-04-12 01:48:35.000 AM,42.37984848,-71.09907532,21.5,48.82,292.75,328.1,346.09,1.06,3.887
5DCF85EBD7F8,2021-04-12 01:48:56.000 AM,42.37998199,-71.09899139,21.51,48.62,239.47,274.92,295.99,0.87,3.88
5DCF85EBD7F8,2021-04-12 01:49:17.000 AM,42.38004303,-71.09894562,21.64,48.71,228.95,253.8,265.14,0.83,3.878
5DCF85EBD7F8,2021-04-12 01:49:38.000 AM,42.37998581,-71.09907532,21.5,48.69,216.8,279.73,328.74,1.44,3.88
5DCF85EBD7F8,2021-04-12 01:49:59.000 AM,42.38002396,-71.09916687,21.49,48.79,203.94,222.71,229.56,0.85,3.874
5DCF85EBD7F8,2021-04-12 01:50:20.000 AM,42.38006592,-71.09912109,21.54,48.74,163.26,189.05,205,0.9,3.881
5DCF85EBD7F8,2021-04-12 01:50:40.000 AM,42.38001633,-71.09903717,21.53,48.61,163.28,185.41,197.79,0.89,3.872
5DCF85EBD7F8,2021-04-12 01:51:01.000 AM,42.37976456,-71.09918976,21.51,48.77,177.44,191.49,195.24,0.72,3.88
5DCF85EBD7F8,2021-04-12 01:51:22.000 AM,42.37994003,-71.09902191,21.52,48.73,181.19,191.76,191.92,0.49,3.878
5DCF85EBD7F8,2021-04-12 01:51:44.000 AM,42.38002396,-71.09896851,21.51,48.72,180.16,192.17,193.78,0.9,3.875
5DCF85EBD7F8,2021-04-12 01:52:05.000 AM,42.37997818,-71.0990448,21.51,48.45,116.84,126.84,130.03,0.91,3.878
5DCF85EBD7F8,2021-04-12 01:52:26.000 AM,42.37999344,-71.09912872,21.51,48.64,181.96,195.93,199.35,1.07,3.872
5DCF85EBD7F8,2021-04-12 01:52:47.000 AM,42.38001251,-71.09921265,21.64,48.77,177.91,201,213.5,0.86,3.872
5DCF85EBD7F8,2021-04-12 01:53:08.000 AM,42.3800621,-71.09928131,21.48,48.51,160.24,169.44,169.44,0.88,3.877
5DCF85EBD7F8,2021-04-12 01:53:29.000 AM,42.37998199,-71.09911346,21.38,48.5,183.2,195.57,197.35,1.14,3.88
5DCF85EBD7F8,2021-04-12 01:53:50.000 AM,42.38003922,-71.0991745,21.33,48.58,147.85,156.34,156.34,0.89,3.883
5DCF85EBD7F8,2021-04-12 01:54:11.000 AM,42.38009644,-71.09915161,21.52,48.78,187.11,197.87,197.87,0.76,3.872
5DCF85EBD7F8,2021-04-12 01:54:32.000 AM,42.37999725,-71.09915924,21.5,48.61,211.63,227.67,231.44,1.09,3.881
5DCF85EBD7F8,2021-04-12 01:54:53.000 AM,42.37995911,-71.09915161,21.64,48.74,205.78,221.21,224.71,0.83,3.878
5DCF85EBD7F8,2021-04-12 01:55:14.000 AM,42.37991714,-71.09909821,21.51,48.66,211.55,223.7,223.7,1.14,3.875
5DCF85EBD7F8,2021-04-12 01:55:35.000 AM,42.37992477,-71.09906769,21.38,48.71,210.75,222.86,222.86,1.11,3.88
5DCF85EBD7F8,2021-04-12 01:55:56.000 AM,42.37989044,-71.09899139,21.52,48.47,212.47,227.04,229.33,0.92,3.878
5DCF85EBD7F8,2021-04-12 01:56:17.000 AM,42.37992859,-71.0990448,21.51,48.64,211.68,223.85,223.85,1.04,3.872
5DCF85EBD7F8,2021-04-12 01:56:38.000 AM,42.37995148,-71.0990448,21.52,48.56,200.62,212.15,212.15,1.16,3.872
5DCF85EBD7F8,2021-04-12 01:56:59.000 AM,42.37990189,-71.09906006,21.52,48.71,208.82,220.82,220.82,0.89,3.878
5DCF85EBD7F8,2021-04-12 01:57:20.000 AM,42.37997437,-71.09911346,21.38,48.54,209.76,221.81,221.81,0.62,3.88
5DCF85EBD7F8,2021-04-12 01:57:41.000 AM,42.37992859,-71.0991745,21.42,48.68,214.87,227.63,228.04,1.04,3.881
5DCF85EBD7F8,2021-04-12 01:58:02.000 AM,42.38003159,-71.09926605,21.64,48.62,233.03,246.42,246.42,1.22,3.872
5DCF85EBD7F8,2021-04-12 01:58:23.000 AM,42.37997818,-71.09912872,21.45,48.81,239.78,253.56,253.56,0.83,3.872
5DCF85EBD7F8,2021-04-12 01:58:44.000 AM,42.37988663,-71.09912872,21.47,48.84,210.76,222.87,222.87,1.08,3.877
5DCF85EBD7F8,2021-04-12 01:59:05.000 AM,42.37984848,-71.09906769,21.57,48.59,242.4,256.33,256.33,1.15,3.878
5DCF85EBD7F8,2021-04-12 01:59:26.000 AM,42.37995529,-71.09903717,21.52,48.61,226.89,239.93,239.93,1.15,3.872
5DCF85EBD7F8,2021-04-12 01:59:47.000 AM,42.37993622,-71.09890747,21.38,48.69,225.84,238.82,238.82,0.88,3.875
5DCF85EBD7F8,2021-04-12 02:00:08.000 AM,42.37990189,-71.09892273,21.53,48.62,243.86,261.79,265.6,0.87,3.872
5DCF85EBD7F8,2021-04-12 02:00:29.000 AM,42.37982178,-71.09897614,21.52,48.72,227.97,241.07,241.07,1.26,3.874
5DCF85EBD7F8,2021-04-12 02:00:50.000 AM,42.37997437,-71.09899139,21.39,48.7,230.57,243.82,243.82,0.93,3.877
5DCF85EBD7F8,2021-04-12 02:01:11.000 AM,42.37998581,-71.09899139,21.45,48.76,230.34,243.57,243.57,0.97,3.88
5DCF85EBD7F8,2021-04-12 02:01:32.000 AM,42.37975693,-71.09903717,21.45,48.7,239.78,253.56,253.56,0.94,3.871
5DCF85EBD7F8,2021-04-12 02:01:53.000 AM,42.38010025,-71.09889221,21.39,48.78,254.74,271.24,273.05,0.93,3.875
5DCF85EBD7F8,2021-04-12 02:02:14.000 AM,42.38002014,-71.0989151,21.47,48.78,252.65,267.16,267.16,1.11,3.877
5DCF85EBD7F8,2021-04-12 02:02:35.000 AM,42.37994385,-71.09893799,21.39,48.95,217.66,230.91,231.63,0.87,3.868
5DCF85EBD7F8,2021-04-12 02:02:56.000 AM,42.37986374,-71.09906769,21.44,48.81,231.43,244.73,244.73,0.86,3.877
5DCF85EBD7F8,2021-04-12 02:03:17.000 AM,42.37998581,-71.09911346,21.45,48.81,218.02,230.55,230.55,0.88,3.866
5DCF85EBD7F8,2021-04-12 02:03:38.000 AM,42.38005447,-71.09899139,21.48,48.84,254.57,269.2,269.2,0.72,3.871
5DCF85EBD7F8,2021-04-12 02:03:59.000 AM,42.38007355,-71.09907532,21.48,48.92,201.14,212.7,212.7,1.11,3.875
5DCF85EBD7F8,2021-04-12 02:04:20.000 AM,42.38000488,-71.09912872,21.51,48.82,228.85,242,242,1.13,3.886
5DCF85EBD7F8,2021-04-12 02:04:41.000 AM,42.37999725,-71.09910583,21.51,48.82,234.03,247.48,247.48,0.93,3.877
5DCF85EBD7F8,2021-04-12 02:05:02.000 AM,42.37996292,-71.09909058,21.28,48.94,248.3,262.57,262.57,1.05,3.872
5DCF85EBD7F8,2021-04-12 02:05:23.000 AM,42.38000488,-71.09911346,21.38,48.8,236.39,249.97,249.97,0.88,3.874
5DCF85EBD7F8,2021-04-12 02:05:44.000 AM,42.38001251,-71.0990448,21.38,48.81,254.48,269.1,269.1,0.86,3.877
5DCF85EBD7F8,2021-04-12 02:06:05.000 AM,42.37999344,-71.09906006,21.38,48.64,228.76,241.91,241.91,1.03,3.872
5DCF85EBD7F8,2021-04-12 02:06:26.000 AM,42.38002777,-71.0990448,21.48,48.81,247.2,261.4,261.4,0.87,3.869
5DCF85EBD7F8,2021-04-12 02:06:47.000 AM,42.3801651,-71.09912872,21.4,48.8,235.4,248.93,248.93,0.99,3.869
5DCF85EBD7F8,2021-04-12 02:07:08.000 AM,42.38004303,-71.09909058,21.38,48.8,239.04,252.78,252.78,1.08,3.872
5DCF85EBD7F8,2021-04-12 02:07:29.000 AM,42.37992477,-71.09918976,21.48,48.79,236.56,250.16,250.16,0.69,3.866
5DCF85EBD7F8,2021-04-12 02:07:50.000 AM,42.37987137,-71.09906769,21.38,49.01,241.41,255.28,255.28,0.55,3.886
5DCF85EBD7F8,2021-04-12 02:08:11.000 AM,42.37979889,-71.09909821,21.48,48.94,245.34,259.43,259.43,0.75,3.866
5DCF85EBD7F8,2021-04-12 02:08:32.000 AM,42.38000107,-71.09911346,21.38,48.86,226.09,246.07,252.85,0.97,3.88
5DCF85EBD7F8,2021-04-12 02:08:53.000 AM,42.38001633,-71.09912872,21.54,48.75,232.85,246.23,246.23,0.85,3.878
5DCF85EBD7F8,2021-04-12 02:09:14.000 AM,42.38011551,-71.09921265,21.45,48.78,220.71,233.39,233.39,0.51,3.875
5DCF85EBD7F8,2021-04-12 02:09:35.000 AM,42.37999344,-71.09920502,21.38,48.91,233.52,246.94,246.94,0.61,3.877
5DCF85EBD7F8,2021-04-12 02:09:56.000 AM,42.37980652,-71.09900665,21.5,48.9,233.67,247.1,247.1,1.14,3.869
5DCF85EBD7F8,2021-04-12 02:10:17.000 AM,42.37963104,-71.09887695,21.48,49.07,244.63,258.69,258.69,0.87,3.872
5DCF85EBD7F8,2021-04-12 02:10:38.000 AM,42.37975693,-71.09909058,21.38,48.93,236.35,249.93,249.93,0.61,3.874
5DCF85EBD7F8,2021-04-12 02:10:59.000 AM,42.37976074,-71.09909821,21.39,48.81,226.34,239.34,239.34,0.63,3.865
5DCF85EBD7F8,2021-04-12 02:11:20.000 AM,42.37979507,-71.09893799,21.48,49.06,238.54,252.25,252.25,0.9,3.869
5DCF85EBD7F8,2021-04-12 02:11:41.000 AM,42.37964249,-71.09914398,21.28,48.97,228.16,241.27,241.27,0.83,3.866
5DCF85EBD7F8,2021-04-12 02:12:02.000 AM,42.3796196,-71.09928131,21.5,49.02,227.39,240.45,240.45,0.88,3.875
5DCF85EBD7F8,2021-04-12 02:12:23.000 AM,42.38008881,-71.09915161,21.48,48.73,226.86,239.89,239.89,1.07,3.872
5DCF85EBD7F8,2021-04-12 02:12:44.000 AM,42.37997437,-71.09910583,21.27,48.89,247.03,261.22,261.22,0.78,3.866
5DCF85EBD7F8,2021-04-12 02:13:05.000 AM,42.37991714,-71.09916687,21.32,48.82,215.12,229.21,230.9,0.72,3.863
5DCF85EBD7F8,2021-04-12 02:13:26.000 AM,42.37984467,-71.09915161,21.4,48.83,220.26,232.92,232.92,0.86,3.872
5DCF85EBD7F8,2021-04-12 02:13:47.000 AM,42.37989807,-71.09907532,21.29,48.92,234.29,247.75,247.75,0.79,3.866
5DCF85EBD7F8,2021-04-12 02:14:08.000 AM,42.37982559,-71.09912872,21.29,48.76,265.36,280.61,280.61,0.99,3.871
5DCF85EBD7F8,2021-04-12 02:14:29.000 AM,42.37969971,-71.09906769,21.39,49.11,255.41,270.09,270.09,0.93,3.874
5DCF85EBD7F8,2021-04-12 02:14:50.000 AM,42.37979889,-71.0990448,21.38,49.03,230.97,244.25,244.25,1.1,3.868
5DCF85EBD7F8,2021-04-12 02:15:11.000 AM,42.3798027,-71.0989151,21.39,49.03,227.43,240.5,240.5,1.09,3.869
5DCF85EBD7F8,2021-04-12 02:15:32.000 AM,42.3798027,-71.0989151,21.5,49.06,226.17,239.17,239.17,0.89,3.871
5DCF85EBD7F8,2021-04-12 02:15:53.000 AM,42.37960815,-71.09924316,21.51,49.03,223.83,236.69,236.69,0.93,3.868
5DCF85EBD7F8,2021-04-12 02:16:14.000 AM,42.37998199,-71.09927368,21.38,48.89,243.72,257.73,257.73,1.15,3.872
5DCF85EBD7F8,2021-04-12 02:16:35.000 AM,42.37994766,-71.09928131,21.38,48.81,237.29,250.93,250.93,0.95,3.872
5DCF85EBD7F8,2021-04-12 02:16:56.000 AM,42.37992477,-71.09927368,21.38,48.58,208.95,220.96,220.96,0.98,3.866
5DCF85EBD7F8,2021-04-12 02:17:17.000 AM,42.37992477,-71.09927368,21.38,48.61,238.35,252.04,252.04,0.94,3.859
5DCF85EBD7F8,2021-04-12 02:17:38.000 AM,42.37992477,-71.09927368,21.52,48.75,225.93,238.92,238.92,0.86,3.871
5DCF85EBD7F8,2021-04-12 02:17:59.000 AM,42.37995148,-71.09922028,21.39,48.81,238.94,255.68,258.61,0.86,3.863
5DCF85EBD7F8,2021-04-12 02:18:20.000 AM,42.37981796,-71.09893799,21.52,48.87,232.51,246.86,247.81,1.01,3.869
5DCF85EBD7F8,2021-04-12 02:18:41.000 AM,42.37974548,-71.09892273,21.38,48.91,222.91,235.72,235.72,0.76,3.871
5DCF85EBD7F8,2021-04-12 02:19:02.000 AM,42.37976456,-71.0989151,21.45,48.75,236.88,251.01,251.52,0.64,3.86
