MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
C18F9A6F7FD8,2021-04-12 02:17:12.000 AM,42.37999725,-71.09889221,21.07,48.41,218.07,230.6,230.6,-5.96,3.998
C18F9A6F7FD8,2021-04-12 02:17:33.000 AM,42.37991333,-71.09899139,21.02,48.45,205.62,217.43,217.43,-5.64,4
C18F9A6F7FD8,2021-04-12 02:17:54.000 AM,42.37985992,-71.09900665,21.02,48.38,207.95,219.9,219.9,-5.61,4.003
C18F9A6F7FD8,2021-04-12 02:18:15.000 AM,42.37983322,-71.09909821,21.02,48.43,212.65,224.87,224.87,-5.69,3.998
C18F9A6F7FD8,2021-04-12 02:18:36.000 AM,42.37989426,-71.0990448,21.02,48.47,200.74,212.27,212.27,-5.67,4.006
C18F9A6F7FD8,2021-04-12 02:18:57.000 AM,42.37990189,-71.09903717,21.02,48.47,201.38,212.96,212.96,-5.56,4.006
C18F9A6F7FD8,2021-04-12 02:19:18.000 AM,42.37984085,-71.0990448,21.02,48.31,203.17,214.84,214.84,-5.98,3.997
C18F9A6F7FD8,2021-04-12 02:19:39.000 AM,42.379879,-71.09883881,21.14,48.47,202.74,214.39,214.39,-5.81,3.995
C18F9A6F7FD8,2021-04-12 02:20:00.000 AM,42.37985229,-71.09884644,21.02,48.62,205.24,217.03,217.03,-5.29,3.989
C18F9A6F7FD8,2021-04-12 02:20:21.000 AM,42.37985611,-71.09887695,21.04,48.52,208.47,220.45,220.45,-5.82,3.995
C18F9A6F7FD8,2021-04-12 02:20:42.000 AM,42.3799057,-71.09889221,21.02,48.47,206.08,217.93,217.93,-5.41,3.991
C18F9A6F7FD8,2021-04-12 02:21:03.000 AM,42.37992859,-71.09899139,21.03,48.26,205.99,217.83,217.83,-6,3.997
C18F9A6F7FD8,2021-04-12 02:21:24.000 AM,42.37989807,-71.09899139,21.02,48.37,205.6,217.41,217.41,-5.77,3.998
C18F9A6F7FD8,2021-04-12 02:21:45.000 AM,42.37989807,-71.09895325,21.03,48.42,212.83,225.06,225.06,-5.66,3.992
C18F9A6F7FD8,2021-04-12 02:22:06.000 AM,42.37991333,-71.09897614,21.02,48.43,219.09,235.68,239.57,-5.76,3.989
C18F9A6F7FD8,2021-04-12 02:22:27.000 AM,42.37990189,-71.09896851,21.02,48.3,193.02,204.11,204.11,-5.75,4
C18F9A6F7FD8,2021-04-12 02:22:48.000 AM,42.379879,-71.09890747,21.11,48.43,206.74,218.62,218.62,-5.74,4.003
C18F9A6F7FD8,2021-04-12 02:23:08.000 AM,42.37982941,-71.09900665,21.02,48.5,201.57,213.16,213.16,-5.59,3.992
C18F9A6F7FD8,2021-04-12 02:23:29.000 AM,42.37985229,-71.09899139,21.02,48.39,212.96,225.2,225.2,-5.94,3.989
C18F9A6F7FD8,2021-04-12 02:23:50.000 AM,42.37986374,-71.09893036,21.02,48.47,205.85,217.68,217.68,-5.78,3.995
C18F9A6F7FD8,2021-04-12 02:24:12.000 AM,42.37987518,-71.09896851,21.02,48.55,193.86,205,205,-5.6,3.995
C18F9A6F7FD8,2021-04-12 02:24:33.000 AM,42.37985992,-71.09902954,21.02,48.4,205.56,217.37,217.37,-5.88,3.992
C18F9A6F7FD8,2021-04-12 02:24:54.000 AM,42.37984848,-71.09906769,20.86,48.29,186.8,197.54,197.54,-5.74,3.988
C18F9A6F7FD8,2021-04-12 02:25:15.000 AM,42.37982178,-71.09907532,21.03,48.52,203.02,214.69,214.69,-5.8,3.992
C18F9A6F7FD8,2021-04-12 02:25:36.000 AM,42.3798027,-71.09911346,21.04,48.41,194.22,205.38,205.38,-5.75,3.992
C18F9A6F7FD8,2021-04-12 02:25:57.000 AM,42.37978745,-71.09910583,21.02,48.44,199.19,210.64,210.64,-5.75,3.994
C18F9A6F7FD8,2021-04-12 02:26:18.000 AM,42.37975311,-71.09913635,21.02,48.41,194.56,205.74,205.74,-5.61,3.998
C18F9A6F7FD8,2021-04-12 02:26:39.000 AM,42.37974548,-71.09915161,21.02,48.62,205.47,217.27,217.27,-5.45,4.001
C18F9A6F7FD8,2021-04-12 02:27:00.000 AM,42.37976456,-71.09909821,21.02,48.41,191.15,202.14,202.14,-5.59,3.988
C18F9A6F7FD8,2021-04-12 02:27:21.000 AM,42.37980652,-71.0990448,21.02,48.63,185.75,196.42,196.42,-5.57,3.991
C18F9A6F7FD8,2021-04-12 02:27:42.000 AM,42.37982559,-71.09903717,21.02,48.35,186.49,197.2,197.2,-5.65,3.988
C18F9A6F7FD8,2021-04-12 02:28:03.000 AM,42.37984467,-71.09902191,21.03,48.43,192.03,203.06,203.06,-5.97,3.994
C18F9A6F7FD8,2021-04-12 02:28:24.000 AM,42.37986374,-71.09905243,21.02,48.13,190.42,201.36,201.36,-5.95,3.988
C18F9A6F7FD8,2021-04-12 02:28:45.000 AM,42.37986374,-71.09907532,21.02,48.23,196.81,210.46,212.74,-5.78,3.989
C18F9A6F7FD8,2021-04-12 02:29:06.000 AM,42.37985229,-71.09906006,21.02,48.57,178.58,188.84,188.84,-5.77,3.995
C18F9A6F7FD8,2021-04-12 02:29:27.000 AM,42.37986755,-71.09899902,21.02,48.54,184.23,194.82,194.82,-5.62,3.997
C18F9A6F7FD8,2021-04-12 02:29:48.000 AM,42.37984085,-71.0990448,21.07,48.53,173.24,183.19,183.19,-6.05,3.992
C18F9A6F7FD8,2021-04-12 02:30:09.000 AM,42.37983704,-71.09906006,21.02,48.56,183.34,193.87,193.87,-5.49,3.994
C18F9A6F7FD8,2021-04-12 02:30:30.000 AM,42.37984848,-71.09906769,21.02,48.12,147.5,155.98,155.98,-5.77,3.991
C18F9A6F7FD8,2021-04-12 02:30:51.000 AM,42.37988663,-71.09902954,20.89,48.16,182.04,192.5,192.5,-5.51,3.992
C18F9A6F7FD8,2021-04-12 02:31:12.000 AM,42.37990189,-71.09899139,21.02,48.32,195.04,206.24,206.24,-5.64,3.983
C18F9A6F7FD8,2021-04-12 02:31:33.000 AM,42.37987518,-71.0990448,21.11,48.43,189.49,200.38,200.38,-5.8,3.994
C18F9A6F7FD8,2021-04-12 02:31:54.000 AM,42.37984848,-71.09909058,21.02,48.21,183.66,194.22,194.22,-5.26,3.992
C18F9A6F7FD8,2021-04-12 02:32:15.000 AM,42.37985992,-71.09907532,21.05,48.27,194.74,205.93,205.93,-5.47,3.997
C18F9A6F7FD8,2021-04-12 02:32:36.000 AM,42.37986755,-71.09907532,21.08,48.16,206,217.84,217.84,-5.63,3.998
C18F9A6F7FD8,2021-04-12 02:32:57.000 AM,42.37988663,-71.09903717,21.02,48.34,185.48,196.14,196.14,-5.86,3.992
C18F9A6F7FD8,2021-04-12 02:33:18.000 AM,42.37984467,-71.09906769,21.07,48.22,196.6,207.9,207.9,-5.47,3.988
C18F9A6F7FD8,2021-04-12 02:33:39.000 AM,42.37989044,-71.09899902,21.02,48.31,183.49,194.04,194.04,-5.68,3.992
C18F9A6F7FD8,2021-04-12 02:34:00.000 AM,42.379879,-71.09902191,21.07,48.47,196.26,207.54,207.54,-5.84,3.988
C18F9A6F7FD8,2021-04-12 02:34:21.000 AM,42.37984467,-71.09906769,21.02,48.49,189.9,200.81,200.81,-6.03,3.986
C18F9A6F7FD8,2021-04-12 02:34:42.000 AM,42.37984467,-71.09906006,21.13,48.36,194.62,205.8,205.8,-5.97,3.98
C18F9A6F7FD8,2021-04-12 02:35:03.000 AM,42.37985992,-71.09906006,21.07,48.47,206.74,218.62,218.62,-5.68,3.994
C18F9A6F7FD8,2021-04-12 02:35:24.000 AM,42.379879,-71.09899902,21.13,48.65,191.9,202.92,202.92,-5.63,3.986
C18F9A6F7FD8,2021-04-12 02:35:45.000 AM,42.37992096,-71.09894562,21.04,48.59,178.55,188.81,188.81,-5.91,3.995
C18F9A6F7FD8,2021-04-12 02:36:06.000 AM,42.37994003,-71.09894562,21.02,48.56,190.46,201.4,201.4,-5.99,3.983
C18F9A6F7FD8,2021-04-12 02:36:27.000 AM,42.3799324,-71.09896088,21.02,48.41,175.38,185.46,185.46,-5.43,3.98
C18F9A6F7FD8,2021-04-12 02:36:48.000 AM,42.3799324,-71.09896088,21.02,48.41,199.02,210.46,210.46,-6.12,3.983
C18F9A6F7FD8,2021-04-12 02:37:09.000 AM,42.37994766,-71.09897614,21.21,48.43,187.3,198.06,198.06,-5.34,4
C18F9A6F7FD8,2021-04-12 02:37:30.000 AM,42.37990952,-71.09902191,21.02,48.21,189.17,200.04,200.04,-5.77,3.977
C18F9A6F7FD8,2021-04-12 02:37:51.000 AM,42.37989426,-71.09902954,21.07,48.24,189.05,206.72,213.34,-5.62,3.995
C18F9A6F7FD8,2021-04-12 02:38:12.000 AM,42.37987137,-71.09908295,21.02,48.26,207.19,219.09,219.09,-5.61,3.98
C18F9A6F7FD8,2021-04-12 02:38:33.000 AM,42.37983704,-71.09912109,21.07,48.4,178.82,189.1,189.1,-5.44,3.986
C18F9A6F7FD8,2021-04-12 02:38:54.000 AM,42.37985229,-71.09912109,21.06,48.26,188.12,198.93,198.93,-5.76,3.995
C18F9A6F7FD8,2021-04-12 02:39:15.000 AM,42.37989426,-71.0990448,21.02,48.33,171.57,181.43,181.43,-5.47,3.989
C18F9A6F7FD8,2021-04-12 02:39:36.000 AM,42.37992477,-71.09903717,21.11,48.22,176.59,186.73,186.73,-5.78,3.986
C18F9A6F7FD8,2021-04-12 02:39:57.000 AM,42.37989044,-71.09906006,21.06,48.21,168.78,178.48,178.48,-5.79,3.98
C18F9A6F7FD8,2021-04-12 02:40:18.000 AM,42.37986374,-71.09911346,21.07,48.06,174.38,184.4,184.4,-5.72,3.989
C18F9A6F7FD8,2021-04-12 02:40:39.000 AM,42.37987518,-71.09907532,21.07,48.12,172.14,182.03,182.03,-5.96,3.98
C18F9A6F7FD8,2021-04-12 02:41:00.000 AM,42.37986374,-71.09911346,21.14,48.04,165.89,175.42,175.42,-5.77,3.983
C18F9A6F7FD8,2021-04-12 02:41:21.000 AM,42.37987137,-71.09909821,21.11,48.12,176.8,186.96,186.96,-5.7,3.988
C18F9A6F7FD8,2021-04-12 02:41:42.000 AM,42.37988281,-71.09906006,21.03,48.55,173.16,186.05,188.89,-5.67,3.983
C18F9A6F7FD8,2021-04-12 02:42:03.000 AM,42.379879,-71.09903717,21.11,48.27,173.17,183.12,183.12,-5.55,3.98
C18F9A6F7FD8,2021-04-12 02:42:24.000 AM,42.37989807,-71.09899902,21.14,48.22,178.19,188.43,188.43,-5.81,3.991
C18F9A6F7FD8,2021-04-12 02:42:45.000 AM,42.37993622,-71.0989151,21.07,48.35,185.62,196.29,196.29,-5.89,3.989
C18F9A6F7FD8,2021-04-12 02:43:06.000 AM,42.3799057,-71.09892273,21.2,48.28,182.11,192.58,192.58,-5.55,3.977
C18F9A6F7FD8,2021-04-12 02:43:27.000 AM,42.37990189,-71.09898376,21.14,48.3,200.27,211.78,211.78,-5.94,3.98
C18F9A6F7FD8,2021-04-12 02:43:48.000 AM,42.37988663,-71.09895325,21.07,48.24,181.22,191.63,191.63,-5.71,3.98
C18F9A6F7FD8,2021-04-12 02:44:09.000 AM,42.379879,-71.09897614,21.14,48.26,171.24,181.08,181.08,-5.88,3.988
C18F9A6F7FD8,2021-04-12 02:44:30.000 AM,42.37986374,-71.09898376,21.11,48.21,190.9,201.87,201.87,-5.38,3.983
C18F9A6F7FD8,2021-04-12 02:44:51.000 AM,42.37985611,-71.09899139,21.05,48.43,186.67,197.39,197.39,-5.82,3.986
C18F9A6F7FD8,2021-04-12 02:45:12.000 AM,42.37985611,-71.09899139,21.21,48.52,177.23,187.41,187.41,-5.52,3.985
C18F9A6F7FD8,2021-04-12 02:45:33.000 AM,42.37985992,-71.09899902,21.04,48.47,201.12,212.68,212.68,-5.77,3.982
C18F9A6F7FD8,2021-04-12 02:45:54.000 AM,42.37985992,-71.09903717,21.14,48.5,184.63,195.24,195.24,-5.5,3.98
C18F9A6F7FD8,2021-04-12 02:46:15.000 AM,42.37983322,-71.09906769,21.09,48.43,174.84,184.89,184.89,-5.78,3.988
C18F9A6F7FD8,2021-04-12 02:46:36.000 AM,42.3798027,-71.09907532,21.04,48.45,186.22,196.92,196.92,-5.61,3.982
C18F9A6F7FD8,2021-04-12 02:46:57.000 AM,42.37984085,-71.09899139,21.07,48.73,180.88,191.27,191.27,-5.5,3.985
C18F9A6F7FD8,2021-04-12 02:47:18.000 AM,42.37991714,-71.09890747,21.02,48.56,173.02,182.97,182.97,-5.43,3.98
C18F9A6F7FD8,2021-04-12 02:47:39.000 AM,42.37990189,-71.09895325,21.03,48.51,172.12,182.01,182.01,-5.98,3.992
C18F9A6F7FD8,2021-04-12 02:48:00.000 AM,42.37989044,-71.09898376,21.04,48.36,192.31,203.36,203.36,-5.58,3.977
C18F9A6F7FD8,2021-04-12 02:48:21.000 AM,42.37980652,-71.09902191,21.13,48.54,184.35,194.94,194.94,-5.52,3.977
C18F9A6F7FD8,2021-04-12 02:48:42.000 AM,42.37979889,-71.09901428,21.07,48.47,186.48,197.19,197.19,-5.55,3.989
C18F9A6F7FD8,2021-04-12 02:49:03.000 AM,42.37984848,-71.09895325,21.07,48.49,203.49,215.19,215.19,-5.68,3.982
C18F9A6F7FD8,2021-04-12 02:49:24.000 AM,42.3799324,-71.09889221,21.02,48.41,180.48,190.85,190.85,-5.76,3.98
C18F9A6F7FD8,2021-04-12 02:49:45.000 AM,42.37995529,-71.0989151,21.02,48.65,193.84,204.98,204.98,-6.01,3.979
C18F9A6F7FD8,2021-04-12 02:50:06.000 AM,42.37997437,-71.09894562,21.14,48.54,191.79,202.81,202.81,-5.34,3.988
C18F9A6F7FD8,2021-04-12 02:50:27.000 AM,42.37999344,-71.09893036,21.02,48.41,172.56,182.48,182.48,-5.45,3.985
C18F9A6F7FD8,2021-04-12 02:50:48.000 AM,42.37998581,-71.09895325,21.07,48.47,183.27,193.8,193.8,-5.25,3.988
C18F9A6F7FD8,2021-04-12 02:51:09.000 AM,42.37998581,-71.09896851,21.07,48.68,178.38,188.62,188.62,-5.94,3.985
C18F9A6F7FD8,2021-04-12 02:51:30.000 AM,42.37997818,-71.09895325,21.11,48.63,189.93,200.84,200.84,-5.8,3.977
C18F9A6F7FD8,2021-04-12 02:51:51.000 AM,42.37997055,-71.09896088,21.02,48.66,185.22,195.86,195.86,-5.55,3.968
C18F9A6F7FD8,2021-04-12 02:52:12.000 AM,42.37994003,-71.09901428,21.14,48.63,174.26,184.27,184.27,-5.46,3.974
C18F9A6F7FD8,2021-04-12 02:52:33.000 AM,42.37995529,-71.09900665,21.05,48.61,184.83,198.51,201.48,-5.78,3.968
C18F9A6F7FD8,2021-04-12 02:52:54.000 AM,42.37992477,-71.09909821,21.04,48.41,190.02,200.94,200.94,-5.55,3.979
C18F9A6F7FD8,2021-04-12 02:53:15.000 AM,42.37985611,-71.09916687,21.24,48.59,174.73,184.77,184.77,-5.8,3.98
C18F9A6F7FD8,2021-04-12 02:53:36.000 AM,42.37991333,-71.09909821,21.02,48.53,181.41,191.83,191.83,-5.47,3.982
C18F9A6F7FD8,2021-04-12 02:53:57.000 AM,42.37991714,-71.09909821,21.02,48.61,187.95,198.75,198.75,-5.52,3.974
C18F9A6F7FD8,2021-04-12 02:54:18.000 AM,42.3799057,-71.09909821,21.02,48.64,167.87,177.52,177.52,-5.88,3.982
C18F9A6F7FD8,2021-04-12 02:54:39.000 AM,42.37991333,-71.09907532,21.02,48.72,188.15,198.96,198.96,-5.58,3.977
C18F9A6F7FD8,2021-04-12 02:55:00.000 AM,42.37993622,-71.09903717,21.07,48.69,197.99,209.37,209.37,-5.81,3.977
C18F9A6F7FD8,2021-04-12 02:55:21.000 AM,42.37994385,-71.09906006,21.02,48.59,201.47,213.04,213.04,-5.17,3.974
C18F9A6F7FD8,2021-04-12 02:55:42.000 AM,42.37996292,-71.09906769,21.14,48.74,186.04,196.73,196.73,-5.54,3.971
C18F9A6F7FD8,2021-04-12 02:56:03.000 AM,42.37998199,-71.09899139,21.11,48.64,188.86,199.71,199.71,-5.66,3.982
C18F9A6F7FD8,2021-04-12 02:56:24.000 AM,42.37998199,-71.09899902,21.04,48.65,202.78,214.43,214.43,-5.9,3.968
C18F9A6F7FD8,2021-04-12 02:56:45.000 AM,42.37994003,-71.09906769,21.02,48.64,188.18,198.99,198.99,-5.82,3.968
C18F9A6F7FD8,2021-04-12 02:57:06.000 AM,42.37996292,-71.0990448,21.02,48.7,177.76,187.97,187.97,-5.38,3.98
C18F9A6F7FD8,2021-04-12 02:57:27.000 AM,42.37997055,-71.09902191,21.03,48.76,192.12,203.16,203.16,-5.78,3.974
C18F9A6F7FD8,2021-04-12 02:57:48.000 AM,42.37994385,-71.09897614,21.02,48.68,187.65,198.43,198.43,-5.58,3.98
C18F9A6F7FD8,2021-04-12 02:58:09.000 AM,42.37994385,-71.09905243,21.02,48.73,202.13,213.75,213.75,-5.33,3.976
C18F9A6F7FD8,2021-04-12 02:58:30.000 AM,42.37996292,-71.0989151,21.04,48.76,199.77,211.25,211.25,-5.58,3.98
C18F9A6F7FD8,2021-04-12 02:58:51.000 AM,42.37995148,-71.09884644,21.02,48.62,190.58,201.53,201.53,-5.87,3.973
C18F9A6F7FD8,2021-04-12 02:59:12.000 AM,42.37995148,-71.09899902,21.04,48.61,211.79,227.87,231.68,-5.46,3.971
C18F9A6F7FD8,2021-04-12 02:59:33.000 AM,42.37989807,-71.09907532,21.02,48.77,191.93,202.96,202.96,-5.59,3.982
C18F9A6F7FD8,2021-04-12 02:59:54.000 AM,42.37992096,-71.09907532,21.02,48.62,198.95,210.39,210.39,-5.75,3.968
C18F9A6F7FD8,2021-04-12 03:00:15.000 AM,42.37996674,-71.0990448,21.02,48.75,201.96,213.57,213.57,-5.73,3.976
C18F9A6F7FD8,2021-04-12 03:00:36.000 AM,42.37998581,-71.09899139,21.02,48.78,200.63,212.16,212.16,-5.65,3.968
C18F9A6F7FD8,2021-04-12 03:00:57.000 AM,42.37998581,-71.09897614,21.11,48.74,199.27,210.72,210.72,-5.84,3.968
C18F9A6F7FD8,2021-04-12 03:01:18.000 AM,42.37997055,-71.09899139,21.04,48.62,202.71,216.28,218.15,-5.34,3.97
C18F9A6F7FD8,2021-04-12 03:01:39.000 AM,42.37998199,-71.09899139,21.14,48.86,195.98,207.24,207.24,-5.91,3.982
C18F9A6F7FD8,2021-04-12 03:02:00.000 AM,42.37995148,-71.09899139,21.02,48.77,195.1,206.32,206.32,-5.45,3.982
C18F9A6F7FD8,2021-04-12 03:02:21.000 AM,42.37994766,-71.09899139,21.04,48.66,200.25,211.76,211.76,-5.82,3.982
C18F9A6F7FD8,2021-04-12 03:02:42.000 AM,42.37992096,-71.09902191,21.02,48.72,201.48,213.06,213.06,-5.73,3.979
C18F9A6F7FD8,2021-04-12 03:03:03.000 AM,42.37992096,-71.09902191,21.02,48.75,224.91,237.83,237.83,-5.76,3.971
C18F9A6F7FD8,2021-04-12 03:03:24.000 AM,42.37987518,-71.0990448,21.02,48.77,201.55,213.14,213.14,-5.23,3.974
C18F9A6F7FD8,2021-04-12 03:03:45.000 AM,42.37985229,-71.09903717,21.03,48.54,227.8,240.89,240.89,-5.51,3.976
C18F9A6F7FD8,2021-04-12 03:04:06.000 AM,42.37992477,-71.09892273,21.02,48.64,249.4,263.73,263.73,-5.61,3.97
C18F9A6F7FD8,2021-04-12 03:04:27.000 AM,42.379776,-71.09918213,21.07,48.73,225.53,238.49,238.49,-6.19,3.968
C18F9A6F7FD8,2021-04-12 03:04:48.000 AM,42.37976837,-71.09912872,21.02,48.73,255.67,270.36,270.36,-5.82,3.968
C18F9A6F7FD8,2021-04-12 03:05:09.000 AM,42.379879,-71.09903717,21.02,48.73,226.2,239.19,239.19,-5.76,3.962
C18F9A6F7FD8,2021-04-12 03:05:30.000 AM,42.37991714,-71.09898376,21.04,48.7,234.05,247.5,247.5,-5.88,3.965
C18F9A6F7FD8,2021-04-12 03:05:51.000 AM,42.37990952,-71.09898376,20.89,48.67,267.03,282.37,282.37,-5.9,3.964
C18F9A6F7FD8,2021-04-12 03:06:12.000 AM,42.37989807,-71.09905243,21.14,48.74,291.4,308.15,308.15,-5.52,3.968
C18F9A6F7FD8,2021-04-12 03:06:33.000 AM,42.37992096,-71.09903717,21.02,48.61,666.51,719.3,733.38,-5.82,3.973
C18F9A6F7FD8,2021-04-12 03:06:54.000 AM,42.37989044,-71.0990448,21.02,48.85,725.32,804.57,841.05,-5.32,3.967
C18F9A6F7FD8,2021-04-12 03:07:15.000 AM,42.37989807,-71.0990448,21.02,48.84,704.39,751.32,757.59,-5.08,3.965
C18F9A6F7FD8,2021-04-12 03:07:36.000 AM,42.37985611,-71.09907532,21.21,48.75,658.07,714.52,732.62,-5.51,3.976
C18F9A6F7FD8,2021-04-12 03:07:57.000 AM,42.37988663,-71.09906006,21.02,48.73,554.07,609.74,632.88,-5.73,3.965
C18F9A6F7FD8,2021-04-12 03:08:18.000 AM,42.37991714,-71.09903717,21.07,48.73,507.69,545.26,553.41,-5.76,3.961
C18F9A6F7FD8,2021-04-12 03:08:39.000 AM,42.37988281,-71.09909058,21.07,48.7,487.98,516.1,516.17,-5.57,3.965
C18F9A6F7FD8,2021-04-12 03:09:00.000 AM,42.37986374,-71.09909058,21.02,48.53,438.99,465.27,466.29,-5.4,3.965
C18F9A6F7FD8,2021-04-12 03:09:21.000 AM,42.37985229,-71.09909821,21.02,48.55,428.29,462.16,471.15,-5.89,3.973
C18F9A6F7FD8,2021-04-12 03:09:42.000 AM,42.37985229,-71.09903717,21.04,48.83,409.7,433.58,433.91,-5.59,3.97
C18F9A6F7FD8,2021-04-12 03:10:03.000 AM,42.37985229,-71.09899139,21.02,48.74,424.91,449.92,450.51,-5.57,3.968
C18F9A6F7FD8,2021-04-12 03:10:24.000 AM,42.379879,-71.09902954,21.02,48.84,383.3,405.89,406.43,-5.36,3.973
C18F9A6F7FD8,2021-04-12 03:10:45.000 AM,42.37989044,-71.09906769,21.02,48.89,400.89,429.14,434.21,-5.7,3.956
C18F9A6F7FD8,2021-04-12 03:11:06.000 AM,42.37992477,-71.09903717,21.02,48.82,387.42,413.31,416.84,-5.54,3.97
C18F9A6F7FD8,2021-04-12 03:11:27.000 AM,42.37994766,-71.09901428,21.05,48.98,388.31,410.93,411.23,-5.83,3.97
C18F9A6F7FD8,2021-04-12 03:11:48.000 AM,42.37990952,-71.09901428,21.02,48.9,374.24,396.43,397.1,-5.63,3.97
C18F9A6F7FD8,2021-04-12 03:12:09.000 AM,42.37989426,-71.09900665,21.02,48.74,368.79,391.61,393.19,-5.72,3.973
C18F9A6F7FD8,2021-04-12 03:12:30.000 AM,42.37995148,-71.09902954,21.11,48.97,350.86,373.62,376.15,-5.76,3.971
C18F9A6F7FD8,2021-04-12 03:12:51.000 AM,42.37995911,-71.09907532,21.07,48.9,359.74,383.24,385.99,-5.48,3.97
C18F9A6F7FD8,2021-04-12 03:13:12.000 AM,42.37992859,-71.09907532,21.02,48.95,333.4,358.22,363.73,-5.76,3.976
C18F9A6F7FD8,2021-04-12 03:13:33.000 AM,42.37997437,-71.09909821,21.13,49.02,346.73,367,367.34,-5.88,3.971
C18F9A6F7FD8,2021-04-12 03:13:54.000 AM,42.37999725,-71.09906006,21.07,48.99,334.83,354.07,354.07,-5.84,3.964
C18F9A6F7FD8,2021-04-12 03:14:15.000 AM,42.37995529,-71.09908295,21.02,48.97,328.97,349.63,351.34,-5.85,3.962
C18F9A6F7FD8,2021-04-12 03:14:36.000 AM,42.37994385,-71.09911346,21.14,49.01,340.52,360.09,360.09,-5.48,3.959
C18F9A6F7FD8,2021-04-12 03:14:57.000 AM,42.37994003,-71.09901428,21.02,48.84,318.59,336.9,336.9,-5.46,3.962
C18F9A6F7FD8,2021-04-12 03:15:18.000 AM,42.37998581,-71.09890747,21.02,48.93,310.26,328.09,328.09,-5.97,3.962
C18F9A6F7FD8,2021-04-12 03:15:39.000 AM,42.37994766,-71.09887695,21.03,48.75,295.96,313.77,314.56,-5.77,3.962
C18F9A6F7FD8,2021-04-12 03:16:00.000 AM,42.37992477,-71.0989151,21.07,48.71,317.86,336.57,337.01,-5.78,3.956
C18F9A6F7FD8,2021-04-12 03:16:21.000 AM,42.37988281,-71.09898376,21.02,48.73,292.78,309.6,309.6,-5.94,3.967
C18F9A6F7FD8,2021-04-12 03:16:42.000 AM,42.37988663,-71.09899139,21.02,48.93,303.29,320.72,320.72,-5.83,3.968
C18F9A6F7FD8,2021-04-12 03:17:03.000 AM,42.37986755,-71.09899139,21.02,48.87,293.75,310.63,310.63,-5.63,3.964
C18F9A6F7FD8,2021-04-12 03:17:24.000 AM,42.37983322,-71.09899139,21.04,48.93,289.96,306.62,306.62,-6.09,3.964
C18F9A6F7FD8,2021-04-12 03:17:45.000 AM,42.37981033,-71.09899139,21.14,48.94,270.19,286.83,287.92,-5.77,3.964
C18F9A6F7FD8,2021-04-12 03:18:06.000 AM,42.37988663,-71.09896851,21.02,48.85,282.87,299.32,299.5,-5.69,3.961
C18F9A6F7FD8,2021-04-12 03:18:27.000 AM,42.37992477,-71.09892273,21.02,48.95,279.14,295.18,295.18,-5.72,3.97
C18F9A6F7FD8,2021-04-12 03:18:48.000 AM,42.37991714,-71.09895325,21.02,48.96,257.7,272.51,272.51,-5.99,3.968
C18F9A6F7FD8,2021-04-12 03:19:09.000 AM,42.37991714,-71.09896851,21.02,48.99,281.93,305.31,312.28,-5.61,3.97
C18F9A6F7FD8,2021-04-12 03:19:30.000 AM,42.37989044,-71.09896088,21.04,48.92,278.6,294.61,294.61,-5.49,3.961
C18F9A6F7FD8,2021-04-12 03:19:51.000 AM,42.37988663,-71.09896088,21.02,49.06,299.5,317.91,319.08,-6.11,3.962
C18F9A6F7FD8,2021-04-12 03:20:12.000 AM,42.37991714,-71.09894562,21.02,48.93,262.89,278.82,279.62,-5.27,3.967
C18F9A6F7FD8,2021-04-12 03:20:33.000 AM,42.37998581,-71.0989151,21.08,48.87,266.7,282.03,282.03,-5.93,3.968
C18F9A6F7FD8,2021-04-12 04:28:36.000 AM,42.38010788,-71.09902191,19.82,51.66,157.15,166.18,166.18,-7.77,3.944
C18F9A6F7FD8,2021-04-12 04:28:57.000 AM,42.37999344,-71.0990448,19.76,51.48,155.81,164.76,164.76,-8.05,3.946
C18F9A6F7FD8,2021-04-12 04:29:18.000 AM,42.37996292,-71.09900665,19.66,51.57,164.38,173.83,173.83,-7.49,3.952
C18F9A6F7FD8,2021-04-12 04:29:39.000 AM,42.37994003,-71.09902191,19.82,51.62,152.34,161.1,161.1,-7.31,3.94
C18F9A6F7FD8,2021-04-12 04:30:00.000 AM,42.37994385,-71.09900665,19.89,51.62,161.6,170.89,170.89,-7.4,3.947
C18F9A6F7FD8,2021-04-12 04:30:21.000 AM,42.37993622,-71.09899139,19.82,51.46,151.61,162,163.64,-7.51,3.943
C18F9A6F7FD8,2021-04-12 04:30:42.000 AM,42.37988663,-71.09900665,19.89,51.42,153.87,162.71,162.71,-7.13,3.938
C18F9A6F7FD8,2021-04-12 04:31:03.000 AM,42.37990952,-71.09901428,19.89,51.24,151.79,165.48,170.3,-7.28,3.953
C18F9A6F7FD8,2021-04-12 04:31:24.000 AM,42.37988663,-71.09902191,19.89,51.16,155.8,164.76,164.76,-7.26,3.932
C18F9A6F7FD8,2021-04-12 04:31:45.000 AM,42.37988663,-71.09902954,20.02,51.16,155.5,164.44,164.44,-7.35,3.944
C18F9A6F7FD8,2021-04-12 04:32:06.000 AM,42.379879,-71.09902954,19.89,51.24,154.59,163.7,163.93,-7.15,3.935
C18F9A6F7FD8,2021-04-12 04:32:27.000 AM,42.379879,-71.09902954,20.02,51.18,152.03,160.76,160.76,-7.11,3.944
