MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
2293661083C4,2021-04-12 01:05:52.000 AM,42.37985992,-71.09899139,20.89,45.85,4.94,5.18,5.21,0.4,4.102
2293661083C4,2021-04-12 01:06:13.000 AM,42.37979507,-71.09898376,20.87,45.74,6.12,7.67,8.98,0.27,4.102
2293661083C4,2021-04-12 01:06:34.000 AM,42.37979889,-71.09895325,20.88,45.82,7.25,8.32,9.09,0.12,4.113
2293661083C4,2021-04-12 01:06:55.000 AM,42.37976456,-71.09896088,20.87,45.81,6.43,7.25,7.81,0.19,4.093
2293661083C4,2021-04-12 01:07:16.000 AM,42.37979889,-71.09903717,20.99,45.94,4.71,5.9,6.9,-0.04,4.107
2293661083C4,2021-04-12 01:07:37.000 AM,42.37994003,-71.09906769,20.93,46.14,5.12,5.85,6.39,-0.2,4.097
2293661083C4,2021-04-12 01:07:58.000 AM,42.37994003,-71.09905243,21.05,46,7.36,7.72,7.76,0.04,4.103
2293661083C4,2021-04-12 01:08:19.000 AM,42.37994385,-71.09899902,21,45.89,6.69,7.01,7.05,-0.05,4.102
2293661083C4,2021-04-12 01:08:40.000 AM,42.37995911,-71.09899139,20.87,45.7,5.94,6.23,6.26,0.41,4.097
2293661083C4,2021-04-12 01:09:01.000 AM,42.37993622,-71.09902191,20.99,45.76,5.69,6.52,7.11,-0.15,4.102
2293661083C4,2021-04-12 01:09:22.000 AM,42.3799324,-71.09910583,20.93,45.68,6.3,7.75,8.94,0,4.104
2293661083C4,2021-04-12 01:09:43.000 AM,42.37990952,-71.09912109,21.13,45.8,7.1,7.65,7.9,0.28,4.097
2293661083C4,2021-04-12 01:10:04.000 AM,42.37999344,-71.09915924,20.91,45.85,7.19,7.53,7.57,0.19,4.106
2293661083C4,2021-04-12 01:10:25.000 AM,42.38002396,-71.09915161,20.99,45.81,6.3,7.27,7.97,-0.41,4.102
2293661083C4,2021-04-12 01:10:45.000 AM,42.3800621,-71.09920502,20.98,45.78,6.06,6.35,6.38,0.13,4.094
2293661083C4,2021-04-12 01:11:06.000 AM,42.38005066,-71.09918213,20.96,45.87,6.42,7.35,8.02,0.06,4.107
2293661083C4,2021-04-12 01:11:27.000 AM,42.38002014,-71.0991745,21.02,45.84,8.19,9.33,10.14,-0.03,4.088
2293661083C4,2021-04-12 01:11:49.000 AM,42.38001633,-71.09918213,20.89,45.9,5.08,5.32,5.35,0.01,4.11
2293661083C4,2021-04-12 01:12:10.000 AM,42.38002014,-71.09918213,21,45.89,5.98,6.33,6.43,-0.07,4.1
2293661083C4,2021-04-12 01:12:31.000 AM,42.38001633,-71.09918213,20.87,45.86,6.48,6.79,6.83,0.15,4.102
2293661083C4,2021-04-12 01:12:52.000 AM,42.37992477,-71.09912872,20.9,45.88,6.02,6.89,7.52,-0.01,4.109
2293661083C4,2021-04-12 01:13:13.000 AM,42.37987137,-71.09907532,20.93,45.79,6.94,7.28,7.32,0.07,4.106
2293661083C4,2021-04-12 01:13:34.000 AM,42.37982178,-71.09902954,20.93,45.97,5.56,6.39,7,0.19,4.099
2293661083C4,2021-04-12 01:13:55.000 AM,42.37979507,-71.09900665,20.99,45.88,7.35,7.71,7.75,0.08,4.103
2293661083C4,2021-04-12 01:14:16.000 AM,42.37982178,-71.09899139,20.89,45.89,5.54,5.8,5.84,0.02,4.104
2293661083C4,2021-04-12 01:14:37.000 AM,42.37984467,-71.09895325,20.87,45.92,4.76,4.99,5.02,-0.02,4.103
2293661083C4,2021-04-12 01:14:58.000 AM,42.37982559,-71.0989151,20.9,45.84,4.2,5.38,6.39,-0.2,4.097
2293661083C4,2021-04-12 01:15:19.000 AM,42.37985611,-71.09897614,20.88,45.9,5.03,5.53,5.83,0.11,4.099
2293661083C4,2021-04-12 01:15:40.000 AM,42.37987137,-71.09895325,20.88,45.8,3.55,4.55,5.42,0.21,4.103
2293661083C4,2021-04-12 01:16:01.000 AM,42.37984467,-71.0989151,20.89,45.98,6.61,6.93,6.97,0.01,4.1
2293661083C4,2021-04-12 01:16:22.000 AM,42.379879,-71.09897614,20.93,45.97,6.96,7.29,7.34,0.05,4.096
2293661083C4,2021-04-12 01:16:43.000 AM,42.37982941,-71.09894562,20.93,45.84,5.52,6.38,7,0.2,4.099
2293661083C4,2021-04-12 01:17:04.000 AM,42.37986374,-71.0989151,20.87,45.9,6.99,7.32,7.36,0.05,4.096
2293661083C4,2021-04-12 01:17:25.000 AM,42.37989426,-71.09894562,20.93,45.95,5.07,5.88,6.48,0.1,4.1
2293661083C4,2021-04-12 01:17:46.000 AM,42.37986755,-71.09887695,20.96,45.98,5.16,7.64,9.94,-0.5,4.104
2293661083C4,2021-04-12 01:18:07.000 AM,42.37987137,-71.09896851,20.87,45.92,5.86,7.35,8.61,0.08,4.102
2293661083C4,2021-04-12 01:18:28.000 AM,42.3799057,-71.09907532,20.89,46.06,4.41,4.62,4.65,0.26,4.109
2293661083C4,2021-04-12 01:18:49.000 AM,42.37986755,-71.09902954,20.87,45.97,7.62,10.26,12.61,0.14,4.1
2293661083C4,2021-04-12 01:19:10.000 AM,42.3799057,-71.09902954,20.87,45.99,4.49,4.9,5.11,0.08,4.102
2293661083C4,2021-04-12 01:19:31.000 AM,42.37992096,-71.09900665,20.87,46.06,6.39,7.95,9.27,-0.08,4.097
2293661083C4,2021-04-12 01:19:52.000 AM,42.37984467,-71.09893036,20.87,46.03,5.89,10.6,15.13,-0.21,4.103
2293661083C4,2021-04-12 01:20:13.000 AM,42.37987137,-71.09908295,20.96,46.27,7.61,7.97,8.02,0.32,4.096
2293661083C4,2021-04-12 01:20:34.000 AM,42.37983322,-71.09913635,20.89,46.08,4.37,5.46,6.37,0.03,4.103
2293661083C4,2021-04-12 01:20:55.000 AM,42.37988663,-71.09915161,20.91,46.03,4.36,4.57,4.6,-0.44,4.099
2293661083C4,2021-04-12 01:21:16.000 AM,42.37994003,-71.09915161,20.93,45.96,11.67,12.23,12.3,-0.14,4.103
2293661083C4,2021-04-12 01:21:37.000 AM,42.37996292,-71.09906006,20.93,46.03,8.55,8.96,9.01,0.01,4.107
2293661083C4,2021-04-12 01:21:58.000 AM,42.37998199,-71.0990448,20.89,46.08,8.46,11.48,14.19,0.07,4.093
2293661083C4,2021-04-12 01:22:19.000 AM,42.37999725,-71.09902954,20.87,46.34,9.17,9.93,10.32,0.18,4.094
2293661083C4,2021-04-12 01:22:40.000 AM,42.38000107,-71.09901428,20.93,46.13,9.59,12.1,14.24,0.31,4.082
2293661083C4,2021-04-12 01:23:01.000 AM,42.37997055,-71.09906006,20.93,46.07,9.45,11.1,12.37,0.35,4.094
2293661083C4,2021-04-12 01:23:22.000 AM,42.37994003,-71.09906769,20.99,46.2,5.84,7.04,8,-0.09,4.094
2293661083C4,2021-04-12 01:23:43.000 AM,42.3799324,-71.09906769,20.88,45.82,5.05,5.29,5.32,-0.16,4.096
2293661083C4,2021-04-12 01:24:04.000 AM,42.37997437,-71.09906006,20.89,45.98,5.27,5.53,5.56,0.31,4.104
2293661083C4,2021-04-12 01:24:25.000 AM,42.37995148,-71.0990448,20.93,46.2,4.44,4.65,4.68,0.19,4.097
2293661083C4,2021-04-12 01:24:46.000 AM,42.37991714,-71.09902954,20.99,46.19,7.12,7.99,8.58,-0.44,4.087
2293661083C4,2021-04-12 01:25:07.000 AM,42.37991333,-71.09902191,20.93,46.2,6.34,6.64,6.68,0.49,4.094
2293661083C4,2021-04-12 01:25:28.000 AM,42.37987518,-71.09901428,20.87,45.92,6.98,7.57,7.88,-0.17,4.102
2293661083C4,2021-04-12 01:25:49.000 AM,42.37988663,-71.09899902,21.1,46.24,6.38,8.19,9.75,0.22,4.099
2293661083C4,2021-04-12 01:26:10.000 AM,42.37985992,-71.09902191,20.87,46.39,4.89,5.4,5.71,0.01,4.094
2293661083C4,2021-04-12 01:26:31.000 AM,42.379879,-71.09903717,20.96,46.39,4.85,5.31,5.57,0.31,4.096
2293661083C4,2021-04-12 01:26:52.000 AM,42.37989044,-71.09908295,20.89,46.29,6.34,6.65,6.69,0.12,4.103
2293661083C4,2021-04-12 01:27:13.000 AM,42.37984848,-71.09911346,20.87,46.39,6.46,7.91,9.11,-0.07,4.097
2293661083C4,2021-04-12 01:27:34.000 AM,42.37986374,-71.09912872,20.98,46.42,6.92,7.25,7.29,0.22,4.097
2293661083C4,2021-04-12 01:27:55.000 AM,42.379879,-71.09899902,20.88,46.24,4.73,6.43,7.95,-0.1,4.097
2293661083C4,2021-04-12 01:28:16.000 AM,42.37989044,-71.0989151,20.89,46.21,6.89,7.22,7.27,-0.11,4.094
2293661083C4,2021-04-12 01:28:37.000 AM,42.3799324,-71.09889221,20.87,46.18,5.32,5.75,5.96,0.27,4.094
2293661083C4,2021-04-12 01:28:58.000 AM,42.37992859,-71.0989151,20.89,46.12,6.31,6.61,6.65,0.1,4.088
2293661083C4,2021-04-12 01:29:19.000 AM,42.37994766,-71.0990448,20.89,46.08,6.32,7.04,7.5,0.1,4.088
2293661083C4,2021-04-12 01:29:40.000 AM,42.37994766,-71.09903717,20.93,45.99,6.98,7.99,8.72,-0.12,4.087
2293661083C4,2021-04-12 01:30:01.000 AM,42.37992859,-71.0990448,20.87,46.18,7.57,8.52,9.17,-0.43,4.097
2293661083C4,2021-04-12 01:30:22.000 AM,42.37994385,-71.09899139,20.87,46.33,4.57,4.79,4.82,-0.04,4.106
2293661083C4,2021-04-12 01:30:43.000 AM,42.37997818,-71.09913635,20.98,46.22,5.12,6.41,7.5,-0.05,4.097
2293661083C4,2021-04-12 01:31:04.000 AM,42.37995148,-71.09907532,20.99,46.2,6.18,7.63,8.83,0.18,4.088
2293661083C4,2021-04-12 01:31:25.000 AM,42.37996674,-71.09910583,20.87,45.89,5.45,6.06,6.45,0.3,4.093
2293661083C4,2021-04-12 01:31:45.000 AM,42.38005829,-71.09908295,20.87,46.28,3.49,3.9,4.17,-0.06,4.093
2293661083C4,2021-04-12 01:32:06.000 AM,42.3800354,-71.09907532,20.88,46.03,5.73,6.01,6.04,-0.27,4.09
2293661083C4,2021-04-12 01:32:27.000 AM,42.37996674,-71.09902191,20.89,46.11,4.69,4.91,4.94,-0.15,4.11
2293661083C4,2021-04-12 01:32:49.000 AM,42.37992477,-71.09896088,20.93,46.13,7.03,7.37,7.41,-0.11,4.088
2293661083C4,2021-04-12 01:33:10.000 AM,42.37984085,-71.09889221,20.93,46.09,4.32,4.84,5.18,0.31,4.088
2293661083C4,2021-04-12 01:33:31.000 AM,42.3799057,-71.0989151,20.93,46.18,7.08,7.42,7.46,-0.22,4.093
2293661083C4,2021-04-12 01:33:52.000 AM,42.37997437,-71.09895325,20.89,46.39,5.85,6.13,6.16,-0.09,4.088
2293661083C4,2021-04-12 01:34:13.000 AM,42.37999725,-71.09902954,20.93,46.3,2.84,2.98,3,-0.22,4.096
2293661083C4,2021-04-12 01:34:34.000 AM,42.37996674,-71.09903717,21,46.45,5.9,6.8,7.46,-0.11,4.093
2293661083C4,2021-04-12 01:34:55.000 AM,42.37995529,-71.09911346,20.89,46.31,7.03,7.36,7.41,-0.06,4.084
2293661083C4,2021-04-12 01:35:16.000 AM,42.37995911,-71.09902191,20.89,46.23,4.22,6.62,8.87,-0.18,4.102
2293661083C4,2021-04-12 01:35:37.000 AM,42.37995529,-71.09900665,21.12,46.41,5.68,5.95,5.98,-0.04,4.096
2293661083C4,2021-04-12 01:35:58.000 AM,42.37996292,-71.09902191,20.87,46.34,7.21,7.55,7.6,-0.44,4.088
2293661083C4,2021-04-12 01:36:19.000 AM,42.37996292,-71.09900665,20.87,46.27,6.33,7.05,7.51,-0.51,4.096
2293661083C4,2021-04-12 01:36:40.000 AM,42.37995529,-71.09900665,20.87,46.1,5.91,6.19,6.23,-0.24,4.084
2293661083C4,2021-04-12 01:37:01.000 AM,42.37991714,-71.09905243,20.87,46.27,4.95,5.19,5.22,-0.62,4.097
2293661083C4,2021-04-12 01:37:22.000 AM,42.3799324,-71.09902191,20.87,46.25,7.51,7.87,7.91,-0.34,4.09
2293661083C4,2021-04-12 01:37:43.000 AM,42.37996674,-71.09901428,20.83,46.27,3.75,5.56,7.23,0.21,4.099
2293661083C4,2021-04-12 01:38:04.000 AM,42.38001251,-71.0990448,21.12,46.4,4.38,4.71,4.85,-0.02,4.096
2293661083C4,2021-04-12 01:38:25.000 AM,42.37997437,-71.09911346,20.89,46.37,3.55,3.72,3.75,0.07,4.096
2293661083C4,2021-04-12 01:38:46.000 AM,42.37996292,-71.09910583,20.93,46.24,7.53,7.89,7.94,-0.24,4.097
2293661083C4,2021-04-12 01:39:06.000 AM,42.37994766,-71.09910583,20.96,46.4,2.99,3.13,3.15,-0.03,4.096
2293661083C4,2021-04-12 01:39:27.000 AM,42.37993622,-71.09905243,20.87,45.91,4.24,4.45,4.47,-0.34,4.093
2293661083C4,2021-04-12 01:39:48.000 AM,42.37994385,-71.09906769,20.89,46.43,3.35,4.3,5.12,-0.37,4.088
2293661083C4,2021-04-12 01:40:10.000 AM,42.37998581,-71.09902954,20.9,46.66,5.96,6.24,6.28,-0.16,4.09
2293661083C4,2021-04-12 01:40:31.000 AM,42.38000107,-71.09903717,20.93,46.78,5.54,6.43,7.11,-0.07,4.094
2293661083C4,2021-04-12 01:40:52.000 AM,42.37998581,-71.09903717,20.87,46.6,7.69,8.44,8.88,0,4.085
2293661083C4,2021-04-12 01:41:13.000 AM,42.38007736,-71.09896851,20.87,46.44,6.3,6.6,6.64,-0.44,4.097
2293661083C4,2021-04-12 01:41:34.000 AM,42.38000107,-71.0990448,20.87,46.44,4.32,4.92,5.35,-0.26,4.102
2293661083C4,2021-04-12 01:41:55.000 AM,42.37997437,-71.09908295,20.93,46.4,5.67,5.94,5.97,-0.56,4.097
2293661083C4,2021-04-12 01:42:16.000 AM,42.38000107,-71.09915161,20.88,46.27,7.19,7.54,7.58,-0.09,4.093
2293661083C4,2021-04-12 01:42:37.000 AM,42.38000488,-71.09918213,20.89,46.09,4.91,5.15,5.18,0.32,4.088
2293661083C4,2021-04-12 01:42:58.000 AM,42.37998581,-71.09912109,20.88,46.17,4.98,5.22,5.25,0.08,4.093
2293661083C4,2021-04-12 01:43:19.000 AM,42.37997437,-71.09906769,20.87,46.24,5.56,8.95,12.14,-0.02,4.093
2293661083C4,2021-04-12 01:43:40.000 AM,42.37994003,-71.09915924,20.81,46.49,7.04,8.39,9.45,0.13,4.087
2293661083C4,2021-04-12 01:44:01.000 AM,42.37987518,-71.09928131,20.93,46.62,5.47,5.73,5.77,0.03,4.087
2293661083C4,2021-04-12 01:44:22.000 AM,42.3799057,-71.0991745,20.87,46.28,3.37,4.85,6.2,-0.36,4.093
2293661083C4,2021-04-12 01:44:43.000 AM,42.37992477,-71.09910583,20.93,46.19,4.82,5.55,6.09,-0.17,4.085
2293661083C4,2021-04-12 01:45:04.000 AM,42.38004303,-71.09905243,20.99,45.98,6.34,7.21,7.82,-0.3,4.084
2293661083C4,2021-04-12 01:45:25.000 AM,42.38001251,-71.09911346,20.94,46.35,4.61,4.83,4.86,-0.25,4.091
2293661083C4,2021-04-12 01:45:46.000 AM,42.38003922,-71.09903717,20.93,46.05,5.52,6.15,6.54,-0.03,4.085
2293661083C4,2021-04-12 01:46:07.000 AM,42.38005066,-71.09905243,20.93,46.19,9.86,11.38,12.51,-0.67,4.091
2293661083C4,2021-04-12 01:46:28.000 AM,42.38000488,-71.09903717,20.99,46.22,42,45.22,46.71,-0.32,4.085
2293661083C4,2021-04-12 01:46:49.000 AM,42.38002396,-71.09908295,20.93,46.19,65.33,69.17,70.29,-0.61,4.087
2293661083C4,2021-04-12 01:47:10.000 AM,42.38001251,-71.09909058,20.89,46.18,62.45,69.28,73.55,-0.4,4.088
2293661083C4,2021-04-12 01:47:31.000 AM,42.37995911,-71.09910583,20.87,46.24,150.51,160.53,164.33,-0.01,4.096
2293661083C4,2021-04-12 01:47:52.000 AM,42.38000488,-71.09910583,20.89,46.29,184.63,197.11,201.96,-0.15,4.094
2293661083C4,2021-04-12 01:48:13.000 AM,42.38000107,-71.09913635,20.94,46.39,209.59,223.13,228,-0.52,4.091
2293661083C4,2021-04-12 01:48:34.000 AM,42.37996292,-71.09911346,20.87,46.41,271.87,290.89,298.69,-0.15,4.091
2293661083C4,2021-04-12 01:48:55.000 AM,42.37993622,-71.09907532,20.87,46.36,270.63,287,292.17,-0.72,4.081
2293661083C4,2021-04-12 01:49:16.000 AM,42.37996674,-71.0990448,21.12,46.3,255.48,272.52,279,-0.19,4.087
2293661083C4,2021-04-12 01:49:37.000 AM,42.38002396,-71.09907532,20.87,46.23,213.4,232.63,243.11,-0.3,4.09
2293661083C4,2021-04-12 01:49:58.000 AM,42.38006973,-71.09903717,20.87,46.23,178.63,188.76,191.5,-0.13,4.096
2293661083C4,2021-04-12 01:50:19.000 AM,42.38007736,-71.09906769,21.06,46.26,140.78,156.47,166.42,-0.12,4.09
2293661083C4,2021-04-12 01:50:40.000 AM,42.38004684,-71.09905243,20.99,46.46,159.2,167.04,168.26,-0.45,4.093
2293661083C4,2021-04-12 01:51:01.000 AM,42.38005066,-71.09899139,20.98,46.4,217.07,235.56,245.13,0.05,4.081
2293661083C4,2021-04-12 01:51:22.000 AM,42.38002396,-71.09906769,20.99,46.51,199.01,208.57,209.86,-0.53,4.079
2293661083C4,2021-04-12 01:51:43.000 AM,42.38008499,-71.09899139,21,46.21,150.13,164.62,172.97,0.31,4.081
2293661083C4,2021-04-12 01:52:04.000 AM,42.37999725,-71.09907532,20.89,46.02,151.31,158.87,160.13,0.09,4.088
2293661083C4,2021-04-12 01:52:25.000 AM,42.37996292,-71.09909058,20.87,46.39,184.87,193.71,194.87,-0.14,4.085
2293661083C4,2021-04-12 01:52:46.000 AM,42.37992477,-71.09909058,20.99,46.3,164.01,172.63,174.44,0.06,4.082
2293661083C4,2021-04-12 01:53:07.000 AM,42.3799057,-71.09902954,21.12,46.15,214.5,224.76,226.1,-0.01,4.088
2293661083C4,2021-04-12 01:53:28.000 AM,42.37986755,-71.09899139,21.12,46.43,187.21,196.17,197.34,-0.17,4.09
2293661083C4,2021-04-12 01:53:49.000 AM,42.37991333,-71.09895325,20.88,46.18,191.16,200.3,201.5,-0.7,4.079
2293661083C4,2021-04-12 01:54:10.000 AM,42.37988663,-71.09898376,21.11,46.27,213.31,223.52,224.85,-0.51,4.09
2293661083C4,2021-04-12 01:54:31.000 AM,42.37991714,-71.09903717,20.98,46.37,228.13,243.9,250.25,-0.28,4.082
2293661083C4,2021-04-12 01:54:52.000 AM,42.38000488,-71.09908295,21.12,46.32,243.85,255.51,257.04,-0.09,4.084
2293661083C4,2021-04-12 01:55:13.000 AM,42.37998962,-71.09914398,21.07,46.1,204.18,215.61,218.57,-0.71,4.082
2293661083C4,2021-04-12 01:55:34.000 AM,42.38000107,-71.09912872,20.99,45.99,193.21,202.45,203.66,-0.2,4.093
2293661083C4,2021-04-12 01:55:55.000 AM,42.38000107,-71.09915161,21.12,46.1,219.76,230.27,231.65,0.2,4.09
2293661083C4,2021-04-12 01:56:16.000 AM,42.3799324,-71.09902191,21.12,46.11,205.02,214.83,216.11,-0.46,4.085
2293661083C4,2021-04-12 01:56:37.000 AM,42.37991714,-71.09902954,20.99,46.08,189.44,198.5,199.69,-0.48,4.09
2293661083C4,2021-04-12 01:56:58.000 AM,42.37990189,-71.09899139,20.99,45.98,211.25,221.35,222.68,-0.19,4.072
2293661083C4,2021-04-12 01:57:19.000 AM,42.37989426,-71.09899139,21.15,46.03,239.84,252.09,254.38,-0.18,4.081
2293661083C4,2021-04-12 01:57:40.000 AM,42.37994385,-71.09906769,20.93,46.24,215.26,225.56,226.91,-0.03,4.082
2293661083C4,2021-04-12 01:58:01.000 AM,42.38001251,-71.09907532,20.93,46.2,227.28,240.47,244.24,-0.27,4.076
2293661083C4,2021-04-12 01:58:22.000 AM,42.37995911,-71.09908295,20.99,46.12,254.7,266.88,268.47,-0.34,4.09
2293661083C4,2021-04-12 01:58:43.000 AM,42.37991333,-71.09908295,21.12,46.16,223.86,234.57,235.97,-0.6,4.09
2293661083C4,2021-04-12 01:59:04.000 AM,42.379879,-71.09903717,21,46.1,235.3,246.56,248.03,0.15,4.09
2293661083C4,2021-04-12 01:59:25.000 AM,42.37991333,-71.09900665,20.99,46.35,238.73,250.15,251.64,-0.15,4.094
2293661083C4,2021-04-12 01:59:46.000 AM,42.37989426,-71.09906006,21.12,46.36,235.51,246.78,248.25,-0.05,4.09
2293661083C4,2021-04-12 02:00:07.000 AM,42.37992477,-71.09899139,20.98,46.05,260.5,272.96,274.59,-0.06,4.103
2293661083C4,2021-04-12 02:00:28.000 AM,42.37989807,-71.09907532,21.02,46.22,236.44,247.75,249.23,-0.26,4.088
2293661083C4,2021-04-12 02:00:49.000 AM,42.37986755,-71.09915161,20.93,46.29,219.89,230.4,231.78,0.29,4.093
2293661083C4,2021-04-12 02:01:10.000 AM,42.37987137,-71.09913635,20.93,46.12,212.9,224.01,226.28,0.07,4.085
2293661083C4,2021-04-12 02:01:31.000 AM,42.37976837,-71.09916687,21.02,46.22,230.57,241.6,243.04,-0.19,4.082
2293661083C4,2021-04-12 02:01:52.000 AM,42.379776,-71.0991745,21.06,46.17,232.36,243.47,244.92,-0.02,4.084
2293661083C4,2021-04-12 02:02:13.000 AM,42.37971497,-71.09913635,21,46.17,262.81,276.78,279.85,-0.11,4.09
2293661083C4,2021-04-12 02:02:34.000 AM,42.37968826,-71.09906769,21.09,46.08,245.84,257.6,259.14,-0.28,4.081
2293661083C4,2021-04-12 02:02:55.000 AM,42.37976456,-71.09909821,20.93,46.26,219.51,231.68,234.74,0.3,4.084
2293661083C4,2021-04-12 02:03:16.000 AM,42.37983704,-71.09909821,21.12,46.14,238.7,250.12,251.61,-0.14,4.085
2293661083C4,2021-04-12 02:03:37.000 AM,42.37992477,-71.09912872,20.98,46.2,236.05,247.34,248.81,-0.33,4.088
2293661083C4,2021-04-12 02:03:58.000 AM,42.38000488,-71.09906769,20.99,46.08,242.98,254.6,256.13,-0.36,4.09
2293661083C4,2021-04-12 02:04:19.000 AM,42.37997437,-71.09905243,21.12,46.11,261.21,274.67,277.29,0.01,4.085
2293661083C4,2021-04-12 02:04:40.000 AM,42.37992477,-71.09903717,21.12,46.06,230.92,247.25,254.04,0.05,4.078
2293661083C4,2021-04-12 02:05:01.000 AM,42.3799324,-71.09909058,20.99,46.2,265.15,277.83,279.49,-0.05,4.078
2293661083C4,2021-04-12 02:05:22.000 AM,42.37990189,-71.09914398,21.12,46.07,235.87,248.56,251.46,-0.11,4.072
2293661083C4,2021-04-12 02:05:43.000 AM,42.37997818,-71.09907532,20.89,46.02,237.45,248.81,250.3,0.11,4.084
2293661083C4,2021-04-12 02:06:04.000 AM,42.37997437,-71.09902954,20.99,46.2,245.4,257.14,258.67,-0.16,4.084
2293661083C4,2021-04-12 02:06:25.000 AM,42.37992096,-71.09899902,20.98,46.24,230.87,241.92,243.36,0.17,4.079
2293661083C4,2021-04-12 02:06:46.000 AM,42.37990952,-71.09896851,20.93,46.23,245.18,256.91,258.44,-0.28,4.091
2293661083C4,2021-04-12 02:07:07.000 AM,42.37993622,-71.0990448,20.99,46.08,243.51,255.16,256.68,0.01,4.079
2293661083C4,2021-04-12 02:07:28.000 AM,42.37989044,-71.09907532,21.11,46.21,261.27,273.77,275.41,0.16,4.078
2293661083C4,2021-04-12 02:07:49.000 AM,42.37988663,-71.09912872,21.12,46.07,227.31,238.18,239.61,-0.16,4.09
2293661083C4,2021-04-12 02:08:10.000 AM,42.37994003,-71.09910583,21.14,46.04,248.35,260.23,261.79,-0.13,4.082
2293661083C4,2021-04-12 02:08:31.000 AM,42.38000107,-71.09911346,20.93,45.97,232.76,243.89,245.35,0.18,4.078
2293661083C4,2021-04-12 02:08:52.000 AM,42.37994385,-71.09910583,21.12,46.1,230.28,241.29,242.73,0.27,4.085
2293661083C4,2021-04-12 02:09:13.000 AM,42.37998962,-71.09907532,20.92,46.03,230.5,241.53,242.97,-0.22,4.076
2293661083C4,2021-04-12 02:09:34.000 AM,42.37995911,-71.09909821,21.12,45.9,268.21,281.04,282.72,0.01,4.073
2293661083C4,2021-04-12 02:09:55.000 AM,42.38007736,-71.09899139,21.12,46.01,242.72,254.33,255.85,-0.23,4.09
2293661083C4,2021-04-12 02:10:16.000 AM,42.3800621,-71.09900665,21.12,45.95,231.57,242.65,244.1,-0.5,4.079
2293661083C4,2021-04-12 02:10:37.000 AM,42.37995911,-71.09912109,20.99,45.98,252.64,264.72,266.3,-0.2,4.088
2293661083C4,2021-04-12 02:10:58.000 AM,42.37997818,-71.09914398,21.07,46.08,251.77,263.81,265.39,-0.23,4.084
2293661083C4,2021-04-12 02:11:19.000 AM,42.38005447,-71.09908295,21.12,46.11,219.33,229.82,231.2,-0.4,4.09
2293661083C4,2021-04-12 02:11:40.000 AM,42.37995911,-71.09899902,20.99,45.94,212.47,222.63,223.96,-0.11,4.075
2293661083C4,2021-04-12 02:12:01.000 AM,42.37987518,-71.09900665,21.05,46.09,213.6,223.81,225.15,-0.01,4.084
2293661083C4,2021-04-12 02:12:22.000 AM,42.37991714,-71.09907532,21.12,46.11,231.55,242.62,244.07,-0.48,4.084
2293661083C4,2021-04-12 02:12:43.000 AM,42.37992096,-71.09910583,21.13,46.06,228.44,239.36,240.79,-0.26,4.081
2293661083C4,2021-04-12 02:13:04.000 AM,42.37996292,-71.09912109,21.12,46.01,240.09,251.57,253.07,-0.06,4.078
2293661083C4,2021-04-12 02:13:25.000 AM,42.37992477,-71.09914398,20.99,46.1,241.23,252.77,254.28,-0.47,4.082
2293661083C4,2021-04-12 02:13:46.000 AM,42.37987518,-71.09908295,20.87,45.95,229.07,240.03,241.46,0.13,4.091
2293661083C4,2021-04-12 02:14:07.000 AM,42.37978363,-71.09910583,21.12,46.1,226.33,237.15,238.57,0.12,4.073
2293661083C4,2021-04-12 02:14:28.000 AM,42.37979126,-71.09906006,20.99,46.38,227.09,238.22,239.91,-1.05,4.118
2293661083C4,2021-04-12 02:14:49.000 AM,42.37978745,-71.09902191,20.93,46.24,248.03,259.89,261.45,-1.61,4.175
2293661083C4,2021-04-12 02:15:10.000 AM,42.37970734,-71.09910583,20.89,46.2,225.87,236.67,238.09,-2.48,4.182
2293661083C4,2021-04-12 02:15:31.000 AM,42.37967682,-71.09911346,20.99,46.14,243.44,257.09,260.63,-1.08,4.194
2293661083C4,2021-04-12 02:15:52.000 AM,42.37976837,-71.09913635,21.12,46,230.09,241.1,242.54,-0.13,4.199
2293661083C4,2021-04-12 02:16:13.000 AM,42.37977219,-71.09909058,20.97,46.09,226.43,237.26,238.67,0.12,4.205
2293661083C4,2021-04-12 02:16:34.000 AM,42.37976837,-71.09912109,21.12,46.01,226.97,237.83,239.25,-3.48,4.208
2293661083C4,2021-04-12 02:16:54.000 AM,42.37974548,-71.09911346,21.12,45.83,246.13,257.91,259.45,-2.78,4.211
2293661083C4,2021-04-12 02:17:15.000 AM,42.37974167,-71.09914398,21.12,45.85,237.9,252.99,258.24,-2.24,4.202
2293661083C4,2021-04-12 02:17:36.000 AM,42.37976837,-71.09915924,21.12,45.9,223.58,234.27,235.67,-3.8,4.199
2293661083C4,2021-04-12 02:17:58.000 AM,42.3797226,-71.09915924,21.13,45.77,217.23,228.49,230.72,-2.71,4.212
2293661083C4,2021-04-12 02:18:19.000 AM,42.37982178,-71.09906769,21.12,45.79,235.49,246.75,248.22,-1.33,4.212
2293661083C4,2021-04-12 02:18:40.000 AM,42.37985229,-71.09910583,21.12,45.95,229.51,240.49,241.93,-0.16,4.121
